X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
21,100,2,0.5,2,2.0,1.5,15,18,0,0,13.62
21,150,1,0.5,3,2.0,1.5,14,15,0,2,20.21
17,140,2,0.5,2,2.0,1.5,11,17,16,16,20.36
17,150,2,0.5,1,2.0,1.5,14,15,16,16,20.5
23,140,1,0.5,1,2.0,1.5,11,12,10,8,21.83
20,150,1,0.5,1,2.0,1.5,11,12,16,16,21.35
16,150,2,0.5,1,2.0,1.5,14,15,16,16,20.42
25,150,1,0.5,2,2.0,1.5,15,17,4,0,19.31
21,140,1,0.5,1,2.0,1.5,14,15,2,0,20.32
25,150,2,0.5,1,2.0,1.5,15,16,0,2,18.95
20,140,1,0.5,3,2.0,1.5,15,17,0,0,15.84
22,140,1,0.5,2,2.0,1.5,11,12,14,12,22.02
20,100,1,0.5,2,2.0,1.5,15,17,0,0,15.56
17,150,1,0.5,2,2.0,1.5,15,17,16,16,20.76
25,150,2,0.5,1,2.0,1.5,14,15,6,4,20.47
22,150,1,0.5,1,2.0,1.5,15,17,0,4,18.89
17,140,1,0.5,1,2.0,1.5,11,18,14,0,21.72
15,150,2,0.5,1,2.0,1.5,12,13,0,2,20.78
22,150,1,0.5,3,2.0,1.5,15,17,0,4,18.98
16,150,2,0.5,2,2.0,1.5,14,18,2,10,19.84
21,140,2,0.5,2,2.0,1.5,15,16,0,2,19.0
21,140,2,0.5,2,2.0,1.5,15,17,8,4,19.56
19,150,2,0.5,2,2.0,1.5,15,18,0,6,18.96
16,110,1,0.5,1,2.0,1.5,15,17,0,0,15.6
16,150,1,0.5,2,2.0,1.5,14,15,16,16,20.49
17,100,2,0.5,2,2.0,1.5,15,17,0,0,15.59
16,140,2,0.5,2,2.0,1.5,15,18,0,4,17.82
18,150,1,0.5,1,2.0,1.5,15,17,2,6,19.99
25,130,2,0.5,1,2.5,1.5,15,18,0,0,13.75
22,140,2,0.5,2,2.0,1.5,11,12,8,10,20.22
25,150,1,0.5,2,2.0,1.5,15,16,2,0,19.67
17,150,1,0.5,3,2.0,1.5,12,15,14,8,20.31
16,140,1,0.5,2,2.0,1.5,14,15,10,8,20.76
23,130,1,0.5,2,2.0,1.5,15,17,0,4,18.95
23,150,1,0.5,1,2.0,1.5,15,18,0,4,17.92
22,100,1,0.5,3,2.5,1.5,15,17,0,0,15.88
15,130,2,0.5,2,2.0,1.5,15,17,16,16,20.79
20,140,1,0.5,3,2.5,1.5,15,17,0,0,15.85
22,140,1,0.5,2,2.0,1.5,11,12,8,10,20.25
21,150,2,0.5,2,2.0,1.5,15,17,0,4,18.94
17,140,1,0.5,1,2.5,1.5,12,14,0,0,20.93
16,140,2,0.5,3,2.0,1.5,15,16,16,16,21.5
20,150,2,0.5,2,2.0,1.5,15,16,0,0,18.08
21,140,2,0.5,2,2.0,1.5,12,13,0,0,19.89
16,150,2,0.5,1,2.0,1.5,14,15,8,10,20.41
16,150,1,0.5,1,2.0,1.5,12,15,0,0,21.0
16,130,1,0.5,1,2.0,1.5,15,18,0,6,18.91
17,130,2,0.5,1,2.0,1.5,14,15,14,12,21.0
25,150,1,0.5,2,2.0,1.5,15,16,0,2,19.35
25,140,1,0.5,1,2.0,1.5,12,13,0,2,20.86
17,140,1,0.5,1,2.5,1.5,12,18,0,0,20.61
21,150,2,0.5,2,2.0,1.5,15,18,0,6,18.94
17,140,2,0.5,2,2.0,1.5,11,13,16,16,21.07
16,150,1,0.5,3,2.0,1.5,12,18,0,0,20.87
22,150,1,0.5,2,2.0,1.5,15,17,0,0,15.67
16,150,2,0.5,1,2.0,1.5,15,18,16,16,20.0
20,150,3,0.5,1,2.0,1.5,12,13,0,0,19.86
22,150,1,0.5,2,2.0,1.5,11,12,6,4,21.57
17,150,1,0.5,1,2.5,1.5,11,13,0,4,20.06
20,140,1,0.5,3,2.5,1.5,15,16,2,0,19.57
17,110,1,0.5,1,2.0,1.5,15,16,0,0,17.82
16,150,2,0.5,2,2.0,1.5,11,12,0,2,20.45
16,150,1,0.5,1,2.0,1.5,14,15,16,16,20.41
20,150,2,0.5,2,2.0,1.5,15,18,0,6,18.87
17,150,2,0.5,2,2.0,1.5,14,15,14,16,20.32
23,100,1,0.5,3,2.5,1.5,15,18,6,0,20.77
16,110,2,0.5,1,2.0,1.5,14,15,16,16,20.38
25,140,1,0.5,2,2.0,1.5,15,16,4,4,20.63
22,100,2,0.5,2,2.5,1.5,10,15,4,0,21.15
21,140,2,0.5,2,2.0,1.5,15,17,12,8,19.84
18,150,1,0.5,2,2.0,1.5,12,17,16,16,21.88
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
16,130,1,0.5,1,2.5,1.5,15,18,2,0,17.66
17,130,2,0.5,1,2.0,1.5,14,15,8,10,20.37
21,140,1,0.5,2,2.0,1.5,15,18,0,6,18.98
16,100,2,0.5,3,2.0,1.5,15,17,0,4,18.95
16,130,2,0.5,2,2.0,1.5,12,14,0,4,20.92
16,130,1,0.5,1,2.0,1.5,12,13,0,2,20.9
22,140,1,0.5,3,2.0,1.5,10,13,0,0,21.46
22,150,3,0.5,1,2.0,1.5,11,12,0,2,20.44
16,140,2,0.5,2,2.0,1.5,15,18,16,16,20.16
16,150,2,0.5,2,2.0,1.5,15,18,2,8,20.06
20,150,1,0.5,3,2.0,1.5,12,17,0,8,20.65
17,150,1,0.5,2,2.0,1.5,11,18,16,16,20.39
21,140,2,0.5,2,2.0,1.5,14,15,0,2,20.2
22,150,2,0.5,2,2.0,1.5,15,17,0,0,15.64
16,130,1,0.5,1,2.0,1.5,15,16,0,0,17.87
17,140,1,0.5,1,2.0,1.5,12,13,0,2,20.86
24,130,1,0.5,1,2.0,1.5,12,13,0,0,19.81
16,150,2,0.5,3,2.0,1.5,15,18,0,6,18.92
25,150,1,0.5,2,2.0,1.5,12,13,0,0,19.8
15,140,2,0.5,3,2.0,1.5,14,17,16,16,21.98
16,130,2,0.5,1,2.5,1.5,15,18,0,0,13.55
22,150,1,0.5,3,2.5,1.5,15,16,0,2,19.06
16,150,3,0.5,2,2.0,1.5,14,15,16,16,20.58
22,150,1,0.5,2,2.5,1.5,15,17,0,2,18.01
17,150,1,0.5,2,2.0,1.5,11,17,16,16,20.39
25,130,1,0.5,1,2.0,1.5,11,13,0,0,20.51
22,150,1,0.5,2,2.0,1.5,11,12,16,16,21.49
17,140,1,0.5,1,2.5,1.5,12,18,0,0,20.61
20,130,1,0.5,3,2.5,1.5,15,17,0,0,15.89
16,150,2,0.5,1,2.0,1.5,11,13,0,4,20.01
22,140,1,0.5,3,2.0,1.5,15,18,0,0,14.08
23,140,1,0.5,2,2.0,1.5,15,18,0,0,13.86
21,150,1,0.5,1,2.0,1.5,12,16,0,0,20.96
22,130,2,0.5,1,2.0,1.5,12,17,16,8,21.7
20,140,2,0.5,2,2.0,1.5,15,18,6,0,20.66
18,130,1,0.5,1,2.0,1.5,14,18,8,0,20.96
20,140,1,0.5,3,2.0,1.5,15,17,0,0,15.84
17,100,2,0.5,2,2.5,1.5,15,17,16,16,20.79
17,150,1,0.5,2,2.0,1.5,11,12,16,16,21.57
21,140,2,0.5,2,2.0,1.5,12,15,6,0,19.45
22,140,1,0.5,1,2.0,1.5,12,13,2,0,20.57
22,130,1,0.5,3,2.5,1.5,15,17,4,0,19.47
22,100,1,0.5,3,2.0,1.5,15,17,0,0,15.91
17,150,2,0.5,1,2.0,1.5,11,12,16,16,21.43
15,150,1,0.5,1,2.0,1.5,14,16,0,4,20.14
17,140,2,0.5,1,2.0,1.5,12,13,0,2,20.79
16,130,1,0.5,1,2.0,1.5,11,12,2,4,20.66
22,150,1,0.5,2,2.0,1.5,11,12,16,14,20.99
16,140,1,0.5,1,2.5,1.5,15,18,0,4,17.69
21,140,1,0.5,3,2.5,1.5,15,18,0,0,14.04
16,150,2,0.5,1,2.0,1.5,14,18,0,8,20.08
25,130,1,0.5,1,2.0,1.5,12,17,0,0,20.84
21,150,1,0.5,3,2.0,1.5,15,18,0,0,14.05
23,150,1,0.5,1,2.5,1.5,11,12,16,16,21.38
21,150,2,0.5,2,2.0,1.5,15,18,0,6,18.94
22,140,1,0.5,2,2.5,1.5,15,17,4,4,20.22
19,140,2,0.5,2,2.0,1.5,11,12,16,16,21.71
17,140,2,0.5,2,2.0,1.5,12,13,2,0,20.72
20,150,2,0.5,2,2.0,1.5,15,17,0,4,18.85
22,150,1,0.5,3,2.0,1.5,15,17,0,4,18.98
22,150,1,0.5,2,2.0,1.5,15,17,0,4,18.85
17,140,1,0.5,3,2.0,1.5,15,17,2,6,20.18
18,150,1,0.5,2,2.0,1.5,15,17,16,16,20.85
19,150,2,0.5,1,2.0,1.5,15,17,0,4,18.82
23,140,1,0.5,2,2.0,1.5,15,17,0,0,15.75
16,150,2,0.5,1,2.0,1.5,11,12,16,16,21.48
16,150,1,0.5,1,2.5,1.5,11,17,12,0,20.01
15,130,2,0.5,1,2.0,1.5,12,14,2,6,20.04
15,130,2,0.5,1,2.5,1.5,15,18,0,0,13.71
21,140,1,0.5,3,2.5,1.5,15,18,6,0,20.77
23,150,1,0.5,2,2.0,1.5,11,12,0,2,20.52
22,150,1,0.5,1,2.5,1.5,12,13,0,0,19.85
21,140,2,0.5,2,2.0,1.5,11,13,16,16,21.08
17,150,1,0.5,3,2.0,1.5,15,18,0,6,19.03
22,100,1,0.5,2,2.5,1.5,15,18,0,0,13.95
23,130,1,0.5,1,2.0,1.5,15,17,0,0,15.54
16,150,1,0.5,3,2.0,1.5,14,15,0,0,19.05
15,130,1,0.5,3,2.0,1.5,12,15,14,8,20.41
16,140,2,0.5,2,2.0,1.5,11,15,16,16,20.51
22,150,1,0.5,2,2.0,1.5,12,17,0,0,20.8
17,140,1,0.5,3,2.0,1.5,15,18,0,0,13.78
16,150,2,0.5,1,2.0,1.5,14,15,16,16,20.42
19,140,2,0.5,2,2.0,1.5,11,16,16,16,20.49
22,140,2,0.5,2,2.0,1.5,15,17,0,4,18.9
22,150,2,0.5,1,2.0,1.5,15,17,0,0,15.62
20,140,1,0.5,3,2.0,1.5,15,17,0,4,19.09
25,150,1,0.5,2,2.0,1.5,14,16,0,0,19.52
21,110,1,0.5,3,2.0,1.5,15,18,0,0,13.97
22,100,1,0.5,2,2.5,1.5,11,12,0,0,21.29
21,150,2,0.5,2,2.0,1.5,15,18,0,0,13.68
22,140,1,0.5,3,2.5,1.5,15,18,10,4,20.93
17,100,2,0.5,2,2.0,1.5,15,17,0,4,18.83
16,130,1,0.5,3,2.0,1.5,12,13,2,0,20.84
21,140,2,0.5,2,2.0,1.5,11,12,0,2,20.82
22,140,1,0.5,2,2.5,1.5,15,16,6,4,20.96
17,140,2,0.5,2,2.0,1.5,11,12,16,16,21.61
16,110,3,0.5,2,2.0,1.5,14,18,16,16,21.72
21,150,1,0.5,2,2.0,1.5,15,17,4,0,19.37
16,150,2,0.5,3,2.0,1.5,15,17,0,4,18.85
21,140,2,0.5,2,2.0,1.5,15,18,0,6,18.94
16,140,2,0.5,2,2.0,1.5,15,18,0,6,18.75
21,110,1,0.5,1,2.0,1.5,12,13,0,2,20.99
25,150,1,0.5,2,2.0,1.5,12,16,0,0,20.92
23,130,2,0.5,2,2.5,1.5,15,17,0,0,15.9
20,140,1,0.5,3,2.5,1.5,15,18,0,0,14.05
18,100,1,0.5,3,2.5,1.5,15,17,4,4,20.19
20,140,2,0.5,2,2.0,1.5,15,18,0,0,13.76
22,100,2,0.5,2,2.0,1.5,10,18,4,4,21.16
22,140,1,0.5,3,2.0,1.5,12,17,4,4,21.07
18,150,2,0.5,2,2.0,1.5,15,17,0,4,18.76
16,150,2,0.5,3,2.0,1.5,15,17,16,16,20.86
15,130,2,0.5,3,2.0,1.5,12,15,14,8,20.35
23,150,1,0.5,3,2.5,1.5,15,16,0,2,19.2
17,140,2,0.5,1,2.0,1.5,14,15,16,16,20.48
22,150,2,0.5,1,2.0,1.5,11,12,16,16,21.37
22,100,1,0.5,1,2.5,1.5,11,12,16,16,21.32
23,140,1,0.5,2,2.0,1.5,11,12,16,16,21.55
22,150,1,0.5,3,2.0,1.5,15,16,0,2,19.02
17,140,2,0.5,2,2.0,1.5,14,18,16,16,21.65
19,130,1,0.5,2,2.0,1.5,11,12,16,16,21.73
17,110,1,0.5,2,2.0,1.5,12,17,10,0,19.83
22,150,2,0.5,2,2.0,1.5,11,13,0,4,20.07
16,140,2,0.5,1,2.5,1.5,15,18,0,0,13.57
23,110,1,0.5,3,2.5,1.5,15,17,0,0,15.89
23,100,1,0.5,3,2.5,1.5,15,18,6,0,20.77
22,150,2,0.5,2,2.0,1.5,14,15,4,4,19.67
22,150,1,0.5,1,2.5,1.5,11,12,2,4,20.68
16,150,2,0.5,1,2.0,1.5,14,15,16,16,20.42
23,150,2,0.5,1,2.0,1.5,15,17,0,2,17.85
22,150,1,0.5,1,2.0,1.5,15,17,0,4,18.89
16,150,2,0.5,1,2.5,1.5,12,13,0,0,19.81
17,150,2,0.5,2,2.5,1.5,15,16,0,2,18.91
21,140,2,0.5,2,2.0,1.5,14,17,0,4,18.94
16,150,2,0.5,3,2.0,1.5,11,17,16,16,20.44
17,150,2,0.5,2,2.0,1.5,14,16,16,16,21.93
16,140,2,0.5,2,2.0,1.5,15,18,16,16,20.16
23,150,1,0.5,1,2.0,1.5,15,17,0,4,18.87
19,140,1,0.5,2,2.5,1.5,11,18,14,0,21.64
23,150,1,0.5,2,2.0,1.5,11,12,16,16,21.55
17,140,2,0.5,2,2.0,1.5,11,18,0,8,19.94
25,130,1,0.5,1,2.0,1.5,14,15,0,0,18.93
16,150,1,0.5,3,2.0,1.5,15,18,16,16,20.47
21,130,1,0.5,3,2.5,1.5,15,17,0,0,15.9
22,100,2,0.5,2,2.0,1.5,15,17,0,0,15.6
20,140,2,0.5,2,2.0,1.5,15,18,0,2,15.52
23,130,2,0.5,1,2.5,1.5,15,18,0,0,13.73
16,140,3,0.5,2,2.0,1.5,14,15,0,2,20.2
21,150,2,0.5,2,2.0,1.5,14,18,2,8,20.75
16,130,1,0.5,3,2.5,1.5,15,18,0,0,14.02
16,150,1,0.5,1,2.0,1.5,15,16,2,0,19.27
16,150,1,0.5,1,2.0,1.5,15,18,0,6,18.92
25,150,2,0.5,1,2.0,1.5,15,16,2,0,19.39
22,150,2,0.5,2,2.0,1.5,15,17,0,0,15.64
23,150,1,0.5,3,2.5,1.5,15,16,0,0,18.31
16,150,1,0.5,3,2.5,1.5,15,17,0,0,15.6
23,150,2,0.5,1,2.0,1.5,11,12,2,0,21.26
17,150,1,0.5,1,2.5,1.5,11,12,4,2,20.64
16,150,2,0.5,1,2.0,1.5,12,13,0,0,19.82
17,130,1,0.5,1,2.5,1.5,12,13,0,0,19.74
24,140,1,0.5,2,2.0,1.5,15,17,0,4,18.99
17,140,2,0.5,3,2.0,1.5,14,18,16,16,21.68
21,140,2,0.5,2,2.0,1.5,11,12,16,16,21.47
22,150,1,0.5,3,2.0,1.5,15,18,0,4,18.17
21,150,2,0.5,2,2.0,1.5,11,12,10,8,21.88
22,140,1,0.5,2,2.0,1.5,11,13,16,16,21.04
16,150,1,0.5,1,2.0,1.5,12,13,2,0,20.56
23,140,1,0.5,1,2.5,1.5,11,12,16,16,21.43
25,150,1,0.5,2,2.0,1.5,12,13,0,0,19.8
17,140,2,0.5,3,2.0,1.5,15,17,16,16,20.86
22,150,1,0.5,2,2.5,1.5,15,17,4,4,20.14
20,150,1,0.5,2,2.0,1.5,15,17,0,0,15.49
16,150,1,0.5,3,2.5,1.5,15,16,0,2,19.03
23,110,1,0.5,3,2.5,1.5,15,16,6,4,21.05
21,150,1,0.5,1,2.0,1.5,14,15,0,2,20.0
23,130,1,0.5,2,2.0,1.5,12,13,0,0,19.88
16,110,2,0.5,2,2.0,1.5,12,13,0,0,19.9
21,140,2,0.5,2,2.0,1.5,10,18,0,4,21.06
22,150,1,0.5,2,2.0,1.5,11,13,16,16,21.14
21,150,1,0.5,1,2.0,1.5,15,18,0,6,18.83
17,110,1,0.5,3,2.5,1.5,15,17,0,0,16.03
22,100,1,0.5,3,2.0,1.5,15,17,0,0,15.91
22,150,1,0.5,2,2.0,1.5,15,16,0,0,18.13
22,150,2,0.5,2,2.0,1.5,14,15,8,8,19.99
21,150,2,0.5,2,2.0,1.5,15,18,0,6,18.94
16,140,1,0.5,2,2.0,1.5,15,18,0,0,13.6
17,140,2,0.5,1,2.0,1.5,12,13,16,16,20.58
25,150,2,0.5,1,2.0,1.5,15,16,0,0,17.98
16,110,1,0.5,1,2.0,1.5,12,13,2,0,20.57
16,150,1,0.5,2,2.5,1.5,15,18,0,6,18.75
17,140,1,0.5,2,2.5,1.5,15,16,6,4,20.81
23,130,1,0.5,2,2.0,1.5,12,14,0,4,20.94
21,140,1,0.5,3,2.5,1.5,15,18,0,0,14.04
20,140,2,0.5,2,2.5,1.5,15,18,0,0,13.84
16,150,1,0.5,3,2.0,1.5,15,16,6,4,20.98
22,100,1,0.5,2,2.5,1.5,15,18,0,0,13.95
17,150,1,0.5,1,2.0,1.5,12,17,0,8,20.52
21,150,2,0.5,1,2.0,1.5,11,18,2,0,20.99
17,150,1,0.5,1,2.0,1.5,14,15,16,16,20.45
25,140,1,0.5,2,2.5,1.5,13,16,4,4,19.84
16,150,1,0.5,2,2.0,1.5,11,13,0,0,20.66
20,100,1,0.5,2,2.0,1.5,15,17,0,0,15.56
23,150,2,0.5,1,2.0,1.5,11,12,12,10,20.95
17,150,2,0.5,3,2.0,1.5,14,15,16,16,20.55
23,140,1,0.5,2,2.5,1.5,15,16,0,2,19.03
16,150,2,0.5,1,2.0,1.5,15,18,0,0,13.57
17,150,2,0.5,2,2.0,1.5,14,15,16,16,20.4
17,130,1,0.5,1,2.5,1.5,15,18,16,16,19.96
20,100,2,0.5,2,2.0,1.5,15,17,0,2,17.85
16,140,2,0.5,3,2.0,1.5,15,17,12,8,19.67
18,150,1,0.5,2,2.0,1.5,15,17,14,10,21.58
22,140,1,0.5,3,2.5,1.5,15,18,0,0,14.06
20,150,2,0.5,2,2.0,1.5,15,17,0,0,15.54
16,150,2,0.5,1,2.0,1.5,12,18,0,0,20.64
22,150,2,0.5,1,2.0,1.5,12,17,0,0,20.8
23,140,1,0.5,2,2.0,1.5,12,13,0,0,19.81
22,140,1,0.5,3,2.0,1.5,15,17,6,4,20.78
23,140,2,0.5,1,2.0,1.5,15,16,0,2,19.01
17,140,2,0.5,1,2.5,1.5,12,18,0,0,20.64
17,140,2,0.5,2,2.0,1.5,15,17,0,4,18.81
16,150,1,0.5,2,2.0,1.5,15,18,0,0,13.65
16,140,2,0.5,2,2.0,1.5,11,15,16,16,20.51
17,150,1,0.5,2,2.5,1.5,15,18,0,0,13.8
22,140,1,0.5,3,2.5,1.5,15,17,4,4,20.19
22,130,2,0.5,1,2.0,1.5,15,17,0,4,18.87
22,140,1,0.5,1,2.5,1.5,12,17,0,0,20.79
23,150,1,0.5,2,2.0,1.5,15,18,0,0,13.89
23,150,2,0.5,1,2.0,1.5,15,18,0,0,13.76
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
16,140,2,0.5,3,2.0,1.5,15,17,0,0,15.52
23,140,2,0.5,1,2.0,1.5,11,12,0,2,20.51
21,140,1,0.5,2,2.0,1.5,11,16,10,0,21.44
23,140,2,0.5,1,2.0,1.5,15,17,0,0,15.59
19,100,2,0.5,2,2.0,1.5,11,16,16,16,20.56
23,130,1,0.5,2,2.5,1.5,14,17,0,0,18.73
23,150,1,0.5,2,2.0,1.5,12,14,0,4,20.97
22,150,2,0.5,2,2.0,1.5,10,17,4,8,21.31
16,150,1,0.5,1,2.5,1.5,12,13,0,0,19.76
16,140,1,0.5,1,2.0,1.5,12,18,12,0,21.49
25,140,1,0.5,2,2.0,1.5,14,16,0,0,19.45
22,130,1,0.5,2,2.5,1.5,15,17,0,0,15.68
17,140,1,0.5,2,2.5,1.5,15,17,16,16,20.78
25,130,1,0.5,1,2.0,1.5,12,15,0,0,21.04
18,150,1,0.5,3,2.5,1.5,14,15,16,16,20.52
19,150,2,0.5,2,2.0,1.5,11,13,16,16,21.09
23,140,2,0.5,1,2.0,1.5,11,12,16,16,21.49
16,150,1,0.5,2,2.0,1.5,12,13,4,2,21.34
25,110,2,0.5,1,2.0,1.5,12,18,0,0,20.72
16,130,2,0.5,1,2.0,1.5,15,18,16,16,19.97
16,150,1,0.5,2,2.0,1.5,15,16,0,0,18.07
20,140,2,0.5,2,2.0,1.5,14,15,4,2,21.1
20,140,1,0.5,3,2.0,1.5,15,17,0,4,19.09
16,150,1,0.5,1,2.0,1.5,15,16,0,0,17.92
25,130,1,0.5,1,2.5,1.5,12,13,0,0,19.68
20,100,2,0.5,2,2.0,1.5,15,18,0,0,13.74
22,140,2,0.5,2,2.5,1.5,11,18,0,0,19.32
16,140,2,0.5,1,2.0,1.5,12,18,12,0,21.44
22,100,2,0.5,2,2.0,1.5,10,15,4,4,21.35
16,140,1,0.5,2,2.0,1.5,15,18,0,6,18.72
22,100,1,0.5,3,2.0,1.5,15,17,0,0,15.91
22,150,2,0.5,2,2.0,1.5,14,15,10,8,20.88
21,140,2,0.5,2,2.0,1.5,11,13,16,16,21.08
16,110,2,0.5,1,2.0,1.5,12,13,16,16,20.58
21,140,2,0.5,2,2.0,1.5,11,12,16,16,21.47
19,150,2,0.5,1,2.0,1.5,15,16,0,0,17.69
24,150,1,0.5,1,2.5,1.5,15,17,0,2,17.91
21,130,1,0.5,1,2.5,1.5,15,18,0,0,13.73
16,100,2,0.5,1,2.0,1.5,14,17,16,16,21.74
17,140,1,0.5,3,2.5,1.5,15,18,16,16,20.16
17,140,2,0.5,2,2.0,1.5,15,17,16,16,20.82
17,130,1,0.5,2,2.0,1.5,14,15,2,0,20.44
25,150,1,0.5,2,2.0,1.5,15,17,0,0,15.81
16,140,2,0.5,2,2.0,1.5,12,13,0,2,20.94
16,150,2,0.5,2,2.0,1.5,15,17,0,4,18.73
22,150,2,0.5,1,2.5,1.5,12,13,0,0,19.84
16,110,1,0.5,1,2.0,1.5,11,12,0,0,20.99
17,140,1,0.5,2,2.0,1.5,15,17,0,0,15.63
17,150,1,0.5,2,2.0,1.5,11,17,16,16,20.39
22,150,2,0.5,1,2.0,1.5,14,16,4,0,20.68
16,110,1,0.5,1,2.0,1.5,15,18,0,0,13.72
17,140,1,0.5,2,2.0,1.5,11,13,16,16,21.06
23,150,1,0.5,1,2.0,1.5,15,18,0,0,13.76
23,150,2,0.5,1,2.0,1.5,11,12,4,2,20.71
16,140,1,0.5,1,2.0,1.5,12,18,14,2,20.04
16,150,2,0.5,2,2.0,1.5,15,17,0,0,15.74
16,150,2,0.5,1,2.5,1.5,12,13,2,0,20.52
16,150,2,0.5,2,2.0,1.5,15,18,2,0,17.83
21,150,2,0.5,2,2.0,1.5,15,17,0,0,15.75
16,130,2,0.5,3,2.0,1.5,15,18,16,16,20.43
22,150,1,0.5,2,2.0,1.5,11,12,16,16,21.49
23,150,2,0.5,2,2.5,1.5,14,16,0,0,19.47
25,140,1,0.5,2,2.0,1.5,15,16,0,0,18.15
16,150,2,0.5,1,2.0,1.5,11,12,16,16,21.48
17,150,2,0.5,2,2.0,1.5,15,17,16,16,20.82
21,140,1,0.5,1,2.5,1.5,11,12,4,2,20.82
21,150,2,0.5,2,2.0,1.5,15,18,0,6,18.94
21,150,2,0.5,2,2.0,1.5,12,17,0,8,20.52
16,150,2,0.5,1,2.0,1.5,14,17,0,0,18.62
23,100,2,0.5,1,2.0,1.5,10,15,14,4,19.91
19,150,2,0.5,2,2.0,1.5,14,16,16,16,21.77
16,130,2,0.5,2,2.0,1.5,12,15,6,0,19.47
25,150,2,0.5,1,2.0,1.5,12,13,0,0,19.68
23,130,2,0.5,2,2.5,1.5,15,17,0,0,15.9
21,140,2,0.5,2,2.0,1.5,15,17,0,4,18.96
18,140,2,0.5,2,2.0,1.5,15,17,16,16,20.88
16,140,2,0.5,2,2.0,1.5,15,17,4,0,19.21
17,150,2,0.5,2,2.0,1.5,14,15,10,8,20.88
22,140,1,0.5,3,2.5,1.5,12,13,0,0,19.87
17,150,1,0.5,2,2.0,1.5,15,17,16,16,20.76
16,150,2,0.5,1,2.0,1.5,12,13,0,2,20.87
23,140,2,0.5,1,2.0,1.5,14,17,0,4,18.86
16,150,1,0.5,1,2.5,1.5,15,18,0,0,13.61
21,140,2,0.5,2,2.0,1.5,11,12,4,4,21.23
22,150,1,0.5,1,2.0,1.5,12,17,0,8,20.52
23,150,1,0.5,2,2.0,1.5,15,18,0,0,13.89
23,150,1,0.5,3,2.5,1.5,11,13,4,4,20.8
24,140,1,0.5,1,2.0,1.5,12,13,2,0,20.54
17,140,2,0.5,2,2.0,1.5,11,17,16,16,20.36
15,130,2,0.5,2,2.0,1.5,15,18,0,6,18.79
17,150,2,0.5,2,2.0,1.5,11,13,12,8,20.25
16,150,2,0.5,1,2.0,1.5,15,18,16,16,20.0
16,150,2,0.5,1,2.0,1.5,15,18,2,8,19.97
16,140,2,0.5,1,2.0,1.5,15,17,8,4,19.42
21,140,1,0.5,3,2.0,1.5,15,18,6,0,20.56
17,140,1,0.5,3,2.5,1.5,11,17,0,4,19.75
19,130,2,0.5,2,2.0,1.5,14,15,16,16,20.48
17,140,2,0.5,2,2.0,1.5,15,17,6,10,20.06
20,100,2,0.5,2,2.0,1.5,15,17,0,4,18.78
16,110,1,0.5,2,2.0,1.5,15,18,0,0,13.68
23,130,2,0.5,2,2.5,1.5,15,17,2,0,18.59
17,150,2,0.5,2,2.0,1.5,14,15,16,16,20.4
21,150,2,0.5,1,2.0,1.5,15,17,0,0,15.6
16,140,1,0.5,3,2.0,1.5,15,18,16,16,20.47
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
16,130,3,0.5,1,2.5,1.5,14,15,16,16,20.37
25,150,1,0.5,2,2.0,1.5,12,18,0,0,20.76
16,150,2,0.5,2,2.0,1.5,12,17,0,0,20.85
21,140,1,0.5,2,2.0,1.5,11,12,16,16,21.47
25,140,1,0.5,2,2.0,1.5,11,17,4,0,19.46
22,140,2,0.5,1,2.0,1.5,15,17,0,0,15.56
17,150,1,0.5,2,2.5,1.5,12,13,0,2,20.94
17,140,1,0.5,1,2.5,1.5,12,13,2,0,20.66
17,140,1,0.5,1,2.0,1.5,12,13,0,0,19.85
16,150,1,0.5,2,2.5,1.5,15,16,16,16,21.28
17,150,2,0.5,2,2.0,1.5,11,17,16,16,20.34
22,150,1,0.5,2,2.0,1.5,14,15,2,0,20.42
25,150,2,0.5,1,2.0,1.5,15,16,0,0,17.98
22,140,2,0.5,1,2.0,1.5,11,13,0,2,20.9
16,140,2,0.5,1,2.5,1.5,15,18,6,0,20.5
16,150,2,0.5,2,2.0,1.5,15,18,12,6,19.39
16,150,2,0.5,1,2.0,1.5,15,17,0,0,15.71
16,150,2,0.5,2,2.0,1.5,15,18,0,6,18.72
22,100,2,0.5,2,2.0,1.5,10,15,4,4,21.35
22,100,1,0.5,3,2.5,1.5,15,17,0,4,19.03
17,140,1,0.5,1,2.0,1.5,12,13,0,2,20.86
15,140,1,0.5,1,2.0,1.5,12,13,0,0,19.72
23,130,1,0.5,3,2.5,1.5,15,16,0,0,18.27
21,150,2,0.5,2,2.0,1.5,15,18,0,0,13.68
16,140,1,0.5,3,2.0,1.5,15,17,0,0,15.64
23,140,1,0.5,2,2.0,1.5,15,16,0,2,19.02
22,140,2,0.5,1,2.5,1.5,15,17,0,0,15.59
22,140,1,0.5,2,2.5,1.5,14,17,0,0,18.69
21,140,1,0.5,2,2.0,1.5,12,13,0,2,20.9
17,150,1,0.5,1,2.0,1.5,15,17,16,16,20.63
17,140,1,0.5,2,2.0,1.5,11,12,2,0,21.28
