X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
22,100,2,0.5,1,2.0,1.5,15,18,6,3,17.13
20,100,1,0.5,3,2.0,1.5,10,17,13,6,19.84
23,130,1,0.5,2,2.0,1.5,15,18,5,2,17.02
25,140,2,0.5,1,2.0,1.5,12,13,6,5,20.64
22,130,2,0.5,2,2.0,1.5,11,16,10,5,19.54
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
22,130,1,0.5,2,2.0,1.5,15,18,6,3,17.26
22,110,1,0.5,2,2.0,1.5,10,16,11,5,19.5
20,150,2,0.5,2,2.0,1.5,10,16,13,7,19.57
22,140,2,0.5,2,2.0,1.5,12,13,1,0,20.2
16,150,2,0.5,3,2.0,1.5,12,13,8,9,20.62
23,110,1,0.5,1,2.0,1.5,15,18,5,2,17.07
25,140,1,0.5,1,2.0,1.5,12,14,2,0,20.47
25,140,2,0.5,1,2.0,1.5,12,18,6,0,20.53
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
23,110,1,0.5,2,2.0,1.5,10,15,10,5,20.67
22,150,2,0.5,1,2.0,1.5,12,13,9,8,20.2
16,150,2,0.5,3,2.0,1.5,15,18,12,9,17.2
22,110,1,0.5,1,2.0,1.5,15,18,6,3,17.1
22,130,1,0.5,2,2.0,1.5,11,16,10,5,19.61
17,110,2,0.5,3,2.0,1.5,15,18,11,8,17.07
20,100,2,0.5,1,2.0,1.5,15,16,8,7,18.06
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
25,130,1,0.5,2,2.0,1.5,15,17,3,1,17.33
25,150,2,0.5,1,2.0,1.5,15,17,2,0,17.44
22,110,2,0.5,2,2.0,1.5,15,16,6,5,18.2
25,140,2,0.5,1,2.0,1.5,12,13,4,5,20.57
15,150,1,0.5,1,2.0,1.5,14,18,10,6,19.98
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
20,140,1,0.5,3,2.0,1.5,15,18,3,0,16.96
22,110,1,0.5,2,2.0,1.5,14,15,7,6,20.13
22,150,1,0.5,3,2.0,1.5,15,17,2,0,17.49
22,150,1,0.5,2,2.0,1.5,15,16,6,5,18.16
22,150,2,0.5,2,2.0,1.5,10,18,11,3,19.59
23,100,1,0.5,1,2.0,1.5,12,13,2,3,20.57
22,100,1,0.5,2,2.0,1.5,14,17,7,4,19.02
23,100,2,0.5,1,2.0,1.5,15,18,5,2,17.13
24,140,2,0.5,1,2.0,1.5,12,13,7,6,20.19
25,110,2,0.5,1,2.0,1.5,10,16,8,2,20.69
22,130,1,0.5,1,2.0,1.5,11,18,10,3,19.68
23,130,1,0.5,2,2.0,1.5,15,16,5,4,18.13
19,140,1,0.5,3,2.0,1.5,15,18,9,6,17.12
23,140,1,0.5,3,2.5,1.5,15,16,5,4,18.1
25,140,2,0.5,1,2.0,1.5,12,13,1,0,20.03
18,100,2,0.5,2,2.0,1.5,15,18,10,7,17.12
25,150,2,0.5,1,2.0,1.5,15,16,3,2,18.05
16,140,2,0.5,2,2.0,1.5,11,17,14,8,19.79
23,150,2,0.5,1,2.0,1.5,12,13,1,0,20.04
22,130,2,0.5,2,2.0,1.5,15,18,6,3,17.1
18,100,1,0.5,3,2.0,1.5,15,18,10,7,17.36
24,150,1,0.5,2,2.0,1.5,10,18,9,1,19.55
22,140,1,0.5,3,2.5,1.5,15,17,6,4,17.57
22,140,1,0.5,3,2.0,1.5,15,16,1,0,17.82
23,100,2,0.5,1,2.0,1.5,15,18,4,2,15.09
24,110,1,0.5,2,2.0,1.5,10,15,9,4,19.73
22,150,2,0.5,2,2.0,1.5,15,18,3,0,16.94
22,130,1,0.5,2,2.0,1.5,10,17,11,4,19.57
16,100,2,0.5,2,2.0,1.5,15,18,12,9,16.96
20,140,2,0.5,2,2.0,1.5,15,16,8,7,18.16
22,150,2,0.5,2,2.0,1.5,15,17,6,4,17.38
22,100,1,0.5,2,2.0,1.5,15,16,6,5,18.3
24,150,1,0.5,2,2.0,1.5,12,17,7,2,19.75
22,140,2,0.5,2,2.5,1.5,15,18,4,3,14.08
23,100,1,0.5,2,2.0,1.5,15,17,5,3,17.34
22,150,2,0.5,1,2.0,1.5,12,13,9,8,20.2
22,140,2,0.5,1,2.0,1.5,12,13,4,5,20.69
22,140,1,0.5,1,2.0,1.5,14,17,7,4,18.97
23,150,2,0.5,1,2.5,1.5,15,18,5,2,16.94
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
23,150,2,0.5,1,2.0,1.5,12,17,8,3,20.61
19,100,2,0.5,2,2.0,1.5,10,18,14,6,20.74
22,140,2,0.5,2,2.0,1.5,15,18,6,3,17.1
22,140,1,0.5,3,2.0,1.5,14,17,3,0,18.82
22,150,2,0.5,2,2.0,1.5,12,16,4,0,20.4
20,140,1,0.5,3,2.0,1.5,15,18,8,5,17.27
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
20,130,1,0.5,2,2.0,1.5,15,18,8,5,17.12
23,150,2,0.5,1,2.0,1.5,11,17,6,0,19.61
25,150,1,0.5,1,2.0,1.5,12,13,1,0,20.1
23,100,1,0.5,1,2.0,1.5,15,18,5,2,17.17
25,140,2,0.5,1,2.0,1.5,12,13,4,5,20.57
16,140,2,0.5,1,2.0,1.5,15,18,12,9,17.08
17,150,2,0.5,1,2.0,1.5,15,16,8,8,17.78
19,110,2,0.5,2,2.0,1.5,15,18,9,6,16.86
23,110,1,0.5,1,2.0,1.5,15,18,5,2,17.07
22,110,2,0.5,2,2.0,1.5,14,17,7,4,18.95
21,150,1,0.5,3,2.0,1.5,15,17,7,5,17.28
20,140,1,0.5,1,2.0,1.5,15,18,6,5,14.04
22,150,2,0.5,2,2.0,1.5,14,16,2,0,20.16
25,150,2,0.5,1,2.0,1.5,11,13,2,0,19.64
17,100,2,0.5,2,2.0,1.5,15,18,11,8,17.0
18,100,1,0.5,3,2.0,1.5,15,18,8,7,14.36
16,100,1,0.5,3,2.0,1.5,15,18,12,9,17.26
22,140,2,0.5,2,2.0,1.5,12,13,9,8,20.27
23,140,2,0.5,2,2.5,1.5,15,17,5,3,17.25
22,140,2,0.5,1,2.0,1.5,15,17,2,0,17.28
23,140,1,0.5,2,2.0,1.5,15,16,5,4,18.11
16,150,1,0.5,3,2.0,1.5,15,18,8,9,14.14
16,150,3,0.5,1,2.0,1.5,15,18,12,9,16.7
25,130,1,0.5,2,2.0,1.5,11,17,6,0,19.8
22,140,1,0.5,3,2.0,1.5,15,17,6,4,17.56
19,130,2,0.5,2,2.0,1.5,10,18,12,4,20.71
23,140,1,0.5,3,2.5,1.5,15,18,4,2,15.35
19,100,1,0.5,1,2.0,1.5,15,17,4,4,15.65
25,150,2,0.5,1,2.0,1.5,12,18,6,0,20.49
15,140,1,0.5,3,2.0,1.5,15,18,7,4,17.12
24,150,2,0.5,1,2.0,1.5,10,18,9,1,19.65
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
17,100,2,0.5,2,2.0,1.5,10,18,16,8,20.75
17,130,2,0.5,2,2.0,1.5,15,18,7,4,17.0
22,140,1,0.5,2,2.0,1.5,15,17,4,4,15.6
16,100,1,0.5,1,2.0,1.5,15,18,12,9,16.84
18,140,1,0.5,1,2.0,1.5,15,18,10,7,16.96
22,150,1,0.5,2,2.0,1.5,10,16,11,5,19.47
22,140,1,0.5,1,2.0,1.5,15,16,6,5,18.26
20,130,2,0.5,2,2.0,1.5,15,16,7,6,18.05
22,150,2,0.5,2,2.0,1.5,14,18,7,3,18.67
17,110,2,0.5,2,2.0,1.5,15,18,11,8,16.91
22,130,1,0.5,3,2.0,1.5,11,18,7,0,20.92
21,110,2,0.5,2,2.0,1.5,15,17,7,5,17.3
17,150,2,0.5,3,2.0,1.5,10,13,11,8,19.58
23,150,2,0.5,1,2.0,1.5,15,16,4,4,17.97
19,150,1,0.5,3,2.0,1.5,10,17,7,0,19.73
21,150,2,0.5,2,2.0,1.5,15,17,6,4,17.4
23,130,1,0.5,2,2.0,1.5,15,18,5,2,17.02
20,100,1,0.5,3,2.0,1.5,12,17,8,6,20.87
16,100,2,0.5,1,2.0,1.5,15,17,12,10,17.22
22,140,1,0.5,2,2.5,1.5,15,18,6,3,17.26
18,100,2,0.5,2,2.0,1.5,15,18,10,7,17.12
23,140,1,0.5,2,2.5,1.5,14,17,6,3,20.23
18,140,1,0.5,2,2.0,1.5,15,18,10,7,17.11
25,140,2,0.5,1,2.0,1.5,12,18,4,0,20.7
22,110,1,0.5,1,2.0,1.5,15,18,6,3,17.1
21,130,2,0.5,2,2.0,1.5,12,18,10,4,20.44
22,140,2,0.5,2,2.0,1.5,15,16,1,0,17.79
23,150,2,0.5,1,2.0,1.5,15,18,4,2,15.14
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
20,100,2,0.5,2,2.0,1.5,15,16,1,0,17.77
22,150,1,0.5,1,2.0,1.5,14,18,7,3,18.89
15,140,1,0.5,3,2.0,1.5,11,18,16,10,20.3
22,140,1,0.5,3,2.0,1.5,10,17,11,4,19.39
22,100,1,0.5,2,2.0,1.5,15,18,6,3,17.26
25,110,2,0.5,1,2.0,1.5,15,16,3,2,18.03
25,140,1,0.5,2,2.0,1.5,15,16,3,2,18.0
23,130,1,0.5,3,2.5,1.5,15,18,5,2,17.05
23,140,2,0.5,1,2.0,1.5,15,18,4,2,15.13
25,150,1,0.5,1,2.0,1.5,12,16,4,2,20.79
15,140,2,0.5,3,2.0,1.5,15,16,13,12,18.17
22,140,2,0.5,2,2.5,1.5,15,18,6,3,17.21
18,150,2,0.5,2,2.0,1.5,15,16,10,9,18.1
16,100,2,0.5,2,2.0,1.5,15,18,12,9,16.96
22,110,3,0.5,1,2.0,1.5,12,17,9,4,19.48
25,140,2,0.5,1,2.0,1.5,12,13,1,0,20.03
25,150,2,0.5,1,2.0,1.5,15,17,3,1,17.29
16,130,1,0.5,3,2.0,1.5,11,17,6,0,19.64
17,140,2,0.5,3,2.0,1.5,15,18,11,8,17.2
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
23,100,1,0.5,2,2.0,1.5,15,17,5,3,17.34
17,100,2,0.5,2,2.0,1.5,15,18,11,8,17.0
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
23,150,2,0.5,1,2.0,1.5,15,17,5,3,17.44
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
23,110,1,0.5,1,2.0,1.5,15,18,4,2,15.13
21,150,2,0.5,2,2.0,1.5,15,17,7,5,17.18
18,140,1,0.5,3,2.0,1.5,15,18,8,7,14.37
22,130,1,0.5,3,2.5,1.5,11,17,10,4,19.92
16,140,2,0.5,2,2.0,1.5,15,18,12,9,16.99
23,130,1,0.5,1,2.0,1.5,15,18,5,2,17.12
20,110,2,0.5,2,2.0,1.5,15,18,8,5,17.09
20,150,1,0.5,1,2.0,1.5,15,18,8,5,17.11
21,110,1,0.5,3,2.0,1.5,15,16,7,6,18.12
22,140,1,0.5,3,2.5,1.5,15,18,6,3,17.16
22,100,3,0.5,1,2.0,1.5,15,16,6,5,18.07
16,150,1,0.5,3,2.0,1.5,15,18,12,9,17.06
16,100,2,0.5,3,2.0,1.5,10,18,16,8,20.68
22,150,1,0.5,3,2.0,1.5,12,17,5,0,19.58
17,140,2,0.5,2,2.0,1.5,15,18,4,7,17.05
22,150,1,0.5,1,2.0,1.5,14,17,7,4,18.87
22,150,2,0.5,2,2.0,1.5,10,13,11,8,19.67
20,100,1,0.5,2,2.0,1.5,15,18,8,5,17.16
16,100,1,0.5,2,2.0,1.5,15,18,12,9,17.01
22,140,1,0.5,2,2.5,1.5,15,18,6,3,17.26
22,100,2,0.5,2,2.0,1.5,10,18,11,3,19.51
22,100,2,0.5,1,2.0,1.5,15,16,6,5,18.21
25,140,1,0.5,2,2.0,1.5,12,13,2,3,20.56
23,150,2,0.5,1,2.0,1.5,12,13,8,7,20.55
22,150,1,0.5,3,2.0,1.5,15,18,6,3,17.12
21,130,1,0.5,3,2.0,1.5,10,17,7,0,19.56
22,150,2,0.5,1,2.0,1.5,15,16,6,5,18.16
20,100,1,0.5,2,2.0,1.5,15,17,8,6,17.52
19,130,2,0.5,2,2.0,1.5,10,18,14,6,20.74
25,100,1,0.5,2,2.0,1.5,15,16,3,2,18.07
17,150,2,0.5,3,2.0,1.5,10,18,14,6,20.58
17,130,2,0.5,2,2.0,1.5,10,18,14,6,20.65
16,150,1,0.5,3,2.0,1.5,14,16,8,8,19.51
23,110,2,0.5,1,2.0,1.5,15,16,5,4,18.11
23,140,1,0.5,2,2.0,1.5,15,18,3,0,17.03
18,100,2,0.5,2,2.0,1.5,15,18,10,7,17.12
25,140,2,0.5,1,2.0,1.5,12,13,6,5,20.64
17,100,2,0.5,2,2.0,1.5,15,16,9,8,17.95
16,100,1,0.5,3,2.0,1.5,15,18,11,8,17.25
20,140,1,0.5,2,2.0,1.5,10,16,13,7,19.68
23,150,2,0.5,1,2.0,1.5,12,18,8,2,20.57
22,150,2,0.5,2,2.0,1.5,11,17,10,4,19.73
21,150,1,0.5,1,2.0,1.5,12,17,4,0,20.16
15,150,2,0.5,1,2.0,1.5,15,18,8,8,13.67
20,150,2,0.5,2,2.0,1.5,15,18,8,5,17.02
22,140,2,0.5,2,2.0,1.5,12,13,9,8,20.27
25,140,2,0.5,1,2.0,1.5,12,13,4,5,20.57
17,150,2,0.5,1,2.0,1.5,15,18,11,8,16.75
24,140,1,0.5,2,2.0,1.5,12,17,7,2,19.57
22,130,2,0.5,2,2.0,1.5,15,16,6,5,18.06
19,150,2,0.5,1,2.0,1.5,15,16,9,8,17.94
16,100,1,0.5,2,2.0,1.5,15,18,11,8,17.07
17,100,2,0.5,2,2.0,1.5,15,17,11,9,17.22
23,110,1,0.5,2,2.0,1.5,15,17,5,3,17.34
22,150,1,0.5,3,2.0,1.5,15,16,6,5,18.3
16,140,2,0.5,2,2.5,1.5,15,18,12,9,16.95
21,150,1,0.5,3,2.0,1.5,12,18,10,4,20.56
25,150,2,0.5,1,2.0,1.5,11,12,1,0,20.46
25,130,2,0.5,1,2.0,1.5,10,17,8,1,20.67
22,130,1,0.5,3,2.0,1.5,15,17,2,0,17.48
17,150,2,0.5,3,2.0,1.5,10,16,14,8,20.59
17,150,2,0.5,2,2.0,1.5,14,18,12,8,20.02
23,100,2,0.5,1,2.0,1.5,15,18,5,2,17.13
22,140,1,0.5,2,2.0,1.5,15,17,6,4,17.54
16,150,2,0.5,3,2.0,1.5,15,18,8,9,14.03
22,140,1,0.5,1,2.0,1.5,12,17,5,0,19.58
24,150,1,0.5,2,2.0,1.5,12,18,7,1,19.57
21,140,1,0.5,3,2.5,1.5,12,18,10,4,20.66
25,110,2,0.5,1,2.0,1.5,12,13,1,0,20.04
22,140,2,0.5,2,2.0,1.5,15,18,6,3,17.1
23,150,2,0.5,1,2.0,1.5,15,17,2,0,17.34
25,150,1,0.5,2,2.0,1.5,12,13,4,5,20.64
22,150,3,0.5,1,2.0,1.5,11,18,10,3,19.61
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
22,110,1,0.5,3,2.0,1.5,14,16,2,0,20.32
21,150,2,0.5,2,2.0,1.5,10,17,12,5,20.46
17,150,2,0.5,3,2.0,1.5,15,18,11,8,17.11
16,140,2,0.5,3,2.0,1.5,15,18,12,9,17.07
16,150,1,0.5,1,2.0,1.5,15,18,4,7,17.1
23,150,2,0.5,1,2.0,1.5,15,18,5,2,16.92
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
22,150,1,0.5,1,2.0,1.5,15,17,6,4,17.42
22,150,2,0.5,1,2.0,1.5,12,13,4,5,20.68
17,100,2,0.5,2,2.0,1.5,15,18,11,8,17.0
22,150,1,0.5,2,2.0,1.5,10,13,11,8,19.76
25,140,1,0.5,2,2.0,1.5,10,13,4,5,21.07
22,130,1,0.5,3,2.0,1.5,15,17,4,2,17.62
22,150,2,0.5,2,2.0,1.5,12,16,4,0,20.4
23,140,1,0.5,3,2.5,1.5,15,18,5,2,17.01
22,140,2,0.5,2,2.0,1.5,12,16,9,5,19.62
22,140,1,0.5,3,2.0,1.5,12,17,9,4,19.5
23,130,1,0.5,2,2.0,1.5,15,18,5,2,17.02
22,100,1,0.5,3,2.0,1.5,14,18,7,3,18.81
22,150,2,0.5,1,2.0,1.5,12,13,9,8,20.2
16,140,1,0.5,3,2.0,1.5,15,18,8,8,13.92
22,140,2,0.5,2,2.0,1.5,11,16,10,5,19.5
17,130,2,0.5,2,2.0,1.5,10,18,16,8,20.72
22,150,1,0.5,3,2.0,1.5,15,17,6,4,17.56
24,150,2,0.5,1,2.0,1.5,12,13,7,6,20.28
22,130,1,0.5,3,2.0,1.5,11,16,5,0,20.58
16,150,2,0.5,2,2.0,1.5,15,18,12,9,16.89
25,110,1,0.5,1,2.0,1.5,10,15,8,3,20.68
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
20,150,2,0.5,1,2.0,1.5,15,18,4,4,13.76
25,140,2,0.5,1,2.0,1.5,12,13,6,5,20.64
25,110,1,0.5,2,2.0,1.5,12,13,4,5,20.8
23,110,1,0.5,2,2.0,1.5,14,17,5,2,18.94
22,140,1,0.5,3,2.0,1.5,15,16,2,3,18.13
22,130,1,0.5,2,2.0,1.5,15,17,6,4,17.56
17,140,2,0.5,3,2.0,1.5,10,18,16,8,20.63
16,150,2,0.5,3,2.0,1.5,15,18,12,9,17.2
22,140,2,0.5,1,2.0,1.5,15,17,6,4,17.45
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
22,140,1,0.5,3,2.5,1.5,14,17,7,4,18.94
22,150,2,0.5,2,2.0,1.5,15,17,6,4,17.38
22,150,3,0.5,1,2.0,1.5,14,16,7,5,19.18
22,110,2,0.5,1,2.0,1.5,13,17,8,4,19.49
22,140,1,0.5,3,2.5,1.5,12,18,8,3,20.18
21,150,3,0.5,1,2.0,1.5,14,18,8,4,19.9
22,150,2,0.5,1,2.0,1.5,15,18,6,3,17.03
21,150,3,0.5,1,2.0,1.5,12,16,10,6,20.47
20,100,2,0.5,1,2.0,1.5,15,18,8,5,17.15
18,150,2,0.5,2,2.0,1.5,12,18,13,7,19.62
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
24,150,2,0.5,1,2.0,1.5,10,13,0,3,20.51
17,150,2,0.5,3,2.0,1.5,15,18,7,4,17.18
23,140,1,0.5,3,2.5,1.5,15,17,5,3,17.35
21,110,1,0.5,3,2.0,1.5,15,18,7,4,16.97
24,110,1,0.5,2,2.0,1.5,14,16,5,3,19.36
23,100,1,0.5,2,2.0,1.5,15,17,5,3,17.34
25,140,1,0.5,2,2.0,1.5,14,17,4,1,20.04
22,100,1,0.5,3,2.0,1.5,15,17,2,0,17.6
25,100,1,0.5,2,2.0,1.5,15,17,3,1,17.32
23,110,2,0.5,1,2.0,1.5,15,16,5,4,18.11
23,150,1,0.5,2,2.0,1.5,10,16,10,4,20.69
22,110,2,0.5,1,2.0,1.5,14,16,4,5,19.09
22,140,1,0.5,2,2.0,1.5,15,16,6,5,18.24
22,140,1,0.5,3,2.0,1.5,12,16,9,5,19.52
25,110,1,0.5,2,2.0,1.5,12,13,1,0,20.44
22,150,3,0.5,1,2.0,1.5,15,18,6,3,17.08
23,110,1,0.5,2,2.0,1.5,15,16,5,4,18.11
23,110,1,0.5,2,2.0,1.5,12,17,8,3,20.62
22,150,1,0.5,3,2.5,1.5,15,18,6,3,17.18
16,140,1,0.5,2,2.0,1.5,15,18,12,9,16.84
22,150,1,0.5,2,2.0,1.5,14,17,7,4,18.88
23,150,1,0.5,2,2.0,1.5,15,18,5,2,16.95
24,140,1,0.5,2,2.5,1.5,15,18,4,1,17.11
22,100,2,0.5,1,2.0,1.5,15,16,6,5,18.21
18,140,2,0.5,2,2.0,1.5,15,18,2,5,17.01
21,130,1,0.5,3,2.0,1.5,11,17,6,0,19.86
22,110,1,0.5,3,2.0,1.5,14,17,7,4,19.0
22,100,2,0.5,2,2.0,1.5,12,18,9,3,19.63
16,140,2,0.5,1,2.0,1.5,15,18,8,8,13.61
22,150,2,0.5,1,2.0,1.5,15,17,6,4,17.4
21,110,1,0.5,3,2.0,1.5,12,18,8,2,20.75
18,100,1,0.5,3,2.0,1.5,15,18,10,7,17.36
20,100,3,0.5,1,2.0,1.5,15,17,8,6,17.34
22,130,2,0.5,2,2.0,1.5,10,17,11,4,19.53
19,130,2,0.5,2,2.0,1.5,15,18,7,4,16.96
25,100,2,0.5,1,2.0,1.5,12,13,4,5,20.63
25,150,1,0.5,1,2.0,1.5,14,17,4,1,20.17
22,150,1,0.5,2,2.0,1.5,14,18,7,3,18.77
22,140,2,0.5,2,2.0,1.5,15,16,6,5,18.08
23,150,1,0.5,2,2.0,1.5,15,16,5,4,18.04
24,110,1,0.5,2,2.0,1.5,12,13,7,6,20.29
25,130,1,0.5,2,2.0,1.5,10,15,8,3,20.86
16,140,2,0.5,1,2.0,1.5,15,18,12,9,17.08
22,150,1,0.5,1,2.0,1.5,12,13,9,8,20.21
22,150,1,0.5,2,2.0,1.5,14,16,2,0,20.28
22,150,3,0.5,1,2.0,1.5,10,18,8,3,21.04
22,150,2,0.5,2,2.0,1.5,15,16,6,5,18.1
22,140,3,0.5,1,2.0,1.5,11,17,8,4,19.69
22,150,1,0.5,1,2.0,1.5,15,18,3,0,16.96
23,140,2,0.5,2,2.5,1.5,15,17,5,3,17.25
22,100,2,0.5,2,2.0,1.5,14,17,7,4,18.97
25,150,1,0.5,2,2.0,1.5,11,16,4,2,19.56
17,150,2,0.5,3,2.0,1.5,15,18,11,8,17.11
17,100,2,0.5,2,2.0,1.5,15,18,11,8,17.0
22,140,1,0.5,2,2.5,1.5,15,16,6,5,18.3
25,150,1,0.5,2,2.0,1.5,10,15,8,3,20.65
22,110,2,0.5,2,2.0,1.5,15,16,6,5,18.2
23,140,2,0.5,2,2.5,1.5,15,17,5,3,17.25
22,110,1,0.5,2,2.0,1.5,15,17,6,4,17.52
22,130,1,0.5,3,2.0,1.5,10,17,9,2,19.63
20,150,2,0.5,2,2.0,1.5,10,16,13,7,19.57
16,150,2,0.5,1,2.0,1.5,11,13,2,0,19.73
18,150,1,0.5,3,2.0,1.5,15,18,9,6,17.02
25,140,2,0.5,1,2.0,1.5,12,13,4,5,20.57
16,140,1,0.5,3,2.0,1.5,15,17,2,0,17.45
16,140,2,0.5,3,2.0,1.5,15,18,12,9,17.07
21,150,2,0.5,2,2.0,1.5,15,17,7,5,17.18
25,130,1,0.5,2,2.5,1.5,10,17,8,1,20.71
23,100,1,0.5,2,2.0,1.5,12,16,8,4,20.55
18,150,1,0.5,3,2.0,1.5,15,17,10,8,17.59
22,130,1,0.5,2,2.0,1.5,14,17,7,4,18.91
17,140,1,0.5,2,2.0,1.5,15,17,8,8,15.68
25,150,2,0.5,1,2.0,1.5,12,16,2,0,20.69
24,150,1,0.5,1,2.0,1.5,15,18,4,1,17.05
22,130,2,0.5,2,2.0,1.5,15,16,1,0,17.86
25,140,2,0.5,1,2.0,1.5,15,18,3,0,16.88
16,100,2,0.5,2,2.0,1.5,12,18,6,0,20.64
22,150,1,0.5,3,2.0,1.5,15,18,6,3,17.12
16,150,1,0.5,3,2.0,1.5,15,18,4,7,17.34
17,140,1,0.5,2,2.0,1.5,15,18,11,8,16.99
20,150,1,0.5,2,2.0,1.5,12,16,8,4,20.6
22,140,2,0.5,2,2.0,1.5,14,18,7,3,18.66
23,150,1,0.5,2,2.5,1.5,14,18,6,2,20.11
17,150,2,0.5,3,2.0,1.5,12,18,14,8,20.55
22,110,1,0.5,3,2.0,1.5,15,18,6,3,17.24
15,140,1,0.5,3,2.0,1.5,15,18,13,10,17.08
16,100,2,0.5,1,2.0,1.5,15,18,12,9,17.17
23,140,2,0.5,1,2.0,1.5,15,18,4,2,15.13
23,150,1,0.5,1,2.0,1.5,15,16,5,4,18.09
22,130,2,0.5,1,2.0,1.5,15,17,6,4,17.42
23,150,1,0.5,1,2.0,1.5,15,18,4,2,15.11
16,100,2,0.5,2,2.0,1.5,15,18,12,9,16.96
25,150,1,0.5,1,2.0,1.5,12,13,6,5,20.65
20,100,2,0.5,2,2.0,1.5,15,16,8,7,18.27
25,130,1,0.5,2,2.0,1.5,10,16,6,0,20.51
17,100,1,0.5,2,2.0,1.5,15,18,11,8,17.01
25,150,1,0.5,2,2.0,1.5,15,18,3,0,16.98
22,140,1,0.5,3,2.5,1.5,15,18,6,3,17.16
24,140,1,0.5,1,2.0,1.5,15,16,4,3,18.25
22,140,1,0.5,3,2.0,1.5,10,18,11,3,19.69
23,150,2,0.5,1,2.0,1.5,15,17,5,3,17.44
16,150,2,0.5,1,2.0,1.5,15,18,12,9,16.73
23,140,1,0.5,2,2.0,1.5,15,17,4,2,17.5
22,150,2,0.5,2,2.0,1.5,15,16,1,0,17.86
22,140,1,0.5,1,2.0,1.5,15,18,6,3,17.06
22,100,2,0.5,2,2.0,1.5,15,18,6,3,17.26
22,150,1,0.5,3,2.0,1.5,11,17,10,4,19.8
25,140,2,0.5,1,2.0,1.5,12,18,4,0,20.7
16,150,1,0.5,1,2.0,1.5,15,18,12,9,16.69
16,150,2,0.5,1,2.0,1.5,12,13,7,6,20.2
22,140,1,0.5,3,2.0,1.5,15,17,6,4,17.56
16,100,2,0.5,2,2.0,1.5,10,18,16,9,20.41
22,150,2,0.5,1,2.0,1.5,14,18,7,3,18.8
17,140,1,0.5,3,2.0,1.5,15,17,11,9,17.54
22,100,2,0.5,2,2.0,1.5,12,13,9,8,20.21
24,150,1,0.5,2,2.0,1.5,10,17,9,2,19.75
20,150,2,0.5,1,2.0,1.5,15,18,8,5,17.12
22,140,1,0.5,3,2.0,1.5,15,18,4,3,14.39
24,150,2,0.5,1,2.0,1.5,10,13,9,6,19.64
22,150,3,0.5,1,2.0,1.5,15,17,6,4,17.36
21,140,1,0.5,3,2.0,1.5,12,18,2,4,20.63
24,130,1,0.5,1,2.0,1.5,15,16,4,3,18.21
17,100,2,0.5,2,2.0,1.5,12,13,13,12,20.31
22,150,2,0.5,1,2.0,1.5,12,13,2,3,20.6
25,110,1,0.5,2,2.0,1.5,12,13,6,5,20.87
22,140,1,0.5,3,2.0,1.5,12,18,6,0,20.8
22,130,2,0.5,2,2.0,1.5,10,16,11,5,19.44
22,130,1,0.5,2,2.0,1.5,15,16,6,5,18.27
23,130,1,0.5,2,2.0,1.5,15,18,5,2,17.02
22,150,2,0.5,2,2.0,1.5,14,18,7,3,18.67
23,150,2,0.5,2,2.5,1.5,15,17,5,3,17.29
16,140,1,0.5,3,2.0,1.5,15,18,12,9,17.11
25,110,1,0.5,2,2.0,1.5,12,13,1,0,20.44
22,150,1,0.5,3,2.0,1.5,11,17,6,0,19.81
25,110,1,0.5,2,2.0,1.5,14,17,3,0,18.98
19,130,2,0.5,2,2.0,1.5,15,17,9,7,17.33
25,130,1,0.5,2,2.0,1.5,10,18,8,0,20.7
25,150,2,0.5,1,2.0,1.5,12,13,6,5,20.67
18,150,1,0.5,2,2.0,1.5,10,18,12,4,20.57
17,100,2,0.5,3,2.0,1.5,15,18,11,8,17.19
23,140,1,0.5,1,2.0,1.5,15,18,4,2,15.12
23,150,1,0.5,2,2.0,1.5,15,17,5,3,17.29
22,150,1,0.5,3,2.0,1.5,14,17,7,4,18.96
22,150,2,0.5,1,2.0,1.5,15,17,2,0,17.3
22,110,2,0.5,1,2.0,1.5,15,18,6,3,17.05
22,140,1,0.5,3,2.0,1.5,10,17,11,4,19.39
17,100,3,0.5,2,2.0,1.5,15,18,11,8,17.04
22,140,1,0.5,2,2.0,1.5,12,17,5,0,19.58
17,150,2,0.5,2,2.0,1.5,15,18,10,8,15.2
23,110,1,0.5,2,2.0,1.5,15,18,5,2,17.01
