X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
25,130,2,0.5,1,2.0,1.5,14,14,8,8,20.49
21,150,2,0.5,1,2.5,1.5,10,10,16,16,20.24
21,140,2,0.5,1,2.0,1.5,10,10,0,16,18.06
23,110,2,0.5,1,2.0,1.5,10,10,4,16,19.22
16,110,2,0.5,2,2.0,1.5,12,15,16,16,22.22
25,150,1,0.5,1,2.5,1.5,10,10,0,0,20.23
15,110,1,0.5,3,2.5,1.5,10,11,16,16,20.95
21,100,1,0.5,2,2.5,1.5,10,10,16,16,20.49
18,140,1,0.5,1,2.0,1.5,10,10,0,0,20.25
15,110,1,0.5,3,2.5,1.5,10,10,0,16,18.42
25,150,1,0.5,1,2.0,1.5,14,14,8,8,20.37
24,150,1,0.5,2,2.0,1.5,10,10,16,16,20.43
22,150,1,0.5,3,2.0,1.5,11,17,8,8,19.75
18,110,1,0.5,3,2.0,1.5,11,11,0,16,19.11
21,140,1,0.5,1,2.0,1.5,10,10,8,16,19.69
15,140,2,0.5,1,2.0,1.5,15,15,0,0,18.91
25,140,1,0.5,2,2.0,1.5,10,16,4,4,21.27
18,130,1,0.5,3,2.0,1.5,13,14,16,16,21.68
20,150,2,0.5,1,2.0,1.5,10,14,16,16,22.05
24,130,1,0.5,2,2.0,1.5,10,10,16,16,20.41
18,110,1,0.5,1,2.0,1.5,10,10,16,16,20.23
22,110,1,0.5,2,2.0,1.5,10,10,4,16,19.29
22,150,1,0.5,1,2.0,1.5,15,15,0,0,19.08
15,110,3,0.5,2,2.0,1.5,15,15,0,16,20.14
17,110,3,0.5,1,2.0,1.5,10,10,16,16,20.22
21,110,3,0.5,1,2.5,1.5,10,10,16,16,20.23
25,150,1,0.5,2,2.0,1.5,10,10,0,16,18.11
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
25,150,1,0.5,1,2.0,1.5,15,16,6,4,20.8
21,130,2,0.5,2,2.0,1.5,10,10,0,16,18.06
23,150,2,0.5,1,2.0,1.5,10,10,0,16,18.04
15,130,1,0.5,2,2.0,1.5,10,10,16,16,20.33
25,130,1,0.5,1,2.0,1.5,10,11,0,14,19.25
16,110,2,0.5,2,2.0,1.5,10,10,16,16,20.28
23,110,2,0.5,1,2.0,1.5,10,10,16,16,20.17
18,110,1,0.5,1,2.0,1.5,10,10,0,16,18.0
18,110,1,0.5,3,2.5,1.5,11,11,16,16,20.34
23,140,2,0.5,1,2.5,1.5,15,16,6,4,20.83
16,150,2,0.5,3,2.0,1.5,10,10,10,16,20.09
22,150,2,0.5,1,2.0,1.5,10,10,6,16,19.14
21,130,1,0.5,1,2.0,1.5,10,10,0,16,18.05
21,150,1,0.5,1,2.5,1.5,14,14,16,16,20.69
15,110,2,0.5,3,2.0,1.5,10,10,16,16,20.23
21,130,2,0.5,2,2.0,1.5,13,14,16,16,21.47
25,150,1,0.5,1,2.0,1.5,10,10,8,16,19.68
19,110,1,0.5,3,2.5,1.5,11,12,16,16,21.55
25,140,1,0.5,1,2.0,1.5,15,16,0,0,17.99
16,140,1,0.5,1,2.0,1.5,11,11,0,16,19.1
25,130,1,0.5,2,2.5,1.5,10,10,0,16,18.14
15,130,2,0.5,1,2.5,1.5,10,10,0,2,19.82
24,140,2,0.5,1,2.5,1.5,15,15,0,0,18.96
22,140,1,0.5,3,2.5,1.5,15,17,4,2,19.67
22,140,2,0.5,1,2.0,1.5,10,10,16,16,20.29
15,110,1,0.5,3,2.5,1.5,10,11,16,16,20.95
21,150,2,0.5,1,2.0,1.5,10,10,2,16,18.62
25,140,1,0.5,1,2.5,1.5,10,10,16,16,20.17
16,140,2,0.5,1,2.0,1.5,13,15,16,16,20.93
25,150,1,0.5,1,2.5,1.5,10,10,0,16,18.07
16,140,1,0.5,3,2.5,1.5,10,11,0,16,19.06
24,150,1,0.5,2,2.0,1.5,10,11,16,16,20.6
23,110,2,0.5,1,2.5,1.5,15,16,0,0,17.94
23,110,1,0.5,1,2.0,1.5,11,16,10,0,21.49
24,150,2,0.5,1,2.0,1.5,10,10,0,16,18.03
24,110,1,0.5,2,2.0,1.5,10,10,0,0,20.36
23,100,1,0.5,3,2.5,1.5,10,10,8,16,19.68
16,100,1,0.5,1,2.0,1.5,10,10,0,16,17.98
22,150,1,0.5,2,2.0,1.5,11,11,0,0,20.31
21,150,1,0.5,1,2.5,1.5,12,12,0,16,19.78
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.24
16,130,1,0.5,2,2.0,1.5,10,14,16,16,22.01
16,150,1,0.5,1,2.0,1.5,15,16,2,0,19.27
22,140,1,0.5,2,2.0,1.5,10,10,0,16,18.18
23,100,1,0.5,2,2.5,1.5,10,10,16,16,20.35
25,110,1,0.5,2,2.0,1.5,10,10,4,16,19.32
25,100,2,0.5,1,2.0,1.5,10,10,16,16,20.25
16,130,1,0.5,3,2.5,1.5,10,10,0,16,18.28
15,140,1,0.5,3,2.5,1.5,10,10,4,16,19.28
22,140,2,0.5,2,2.0,1.5,13,17,8,0,19.43
16,150,1,0.5,1,2.5,1.5,15,15,0,0,18.88
15,150,1,0.5,1,2.5,1.5,10,10,0,16,18.02
23,110,3,0.5,1,2.5,1.5,10,10,4,4,20.13
15,140,2,0.5,2,2.0,1.5,11,11,16,16,20.32
21,110,1,0.5,3,2.5,1.5,15,16,0,0,18.25
24,110,1,0.5,1,2.0,1.5,10,10,4,16,19.23
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
25,110,1,0.5,2,2.0,1.5,10,10,0,16,18.14
25,120,1,0.5,2,2.0,1.5,10,10,0,16,18.15
21,150,2,0.5,1,2.5,1.5,10,10,16,16,20.24
18,140,1,0.5,1,2.0,1.5,10,14,0,16,19.97
21,140,2,0.5,2,2.0,1.5,10,10,4,16,19.33
23,110,2,0.5,1,2.0,1.5,10,10,0,0,20.3
25,110,1,0.5,2,2.0,1.5,10,10,14,16,20.18
21,100,1,0.5,3,2.0,1.5,10,10,16,16,20.24
21,100,1,0.5,1,2.0,1.5,10,10,0,16,17.99
16,150,1,0.5,1,2.0,1.5,15,15,0,0,18.83
23,150,2,0.5,1,2.0,1.5,14,14,0,0,20.39
16,150,3,0.5,2,2.0,1.5,10,10,16,16,20.32
16,150,1,0.5,1,2.0,1.5,10,10,8,16,19.63
24,150,1,0.5,2,2.0,1.5,10,10,4,16,19.32
16,130,2,0.5,2,2.0,1.5,11,11,16,16,20.2
16,150,1,0.5,2,2.0,1.5,11,11,16,16,20.22
21,120,1,0.5,1,2.5,1.5,10,16,12,0,21.46
16,150,2,0.5,3,2.0,1.5,10,10,8,16,19.84
18,130,1,0.5,3,2.0,1.5,10,10,2,16,18.61
16,110,1,0.5,3,2.5,1.5,10,10,0,16,18.38
25,150,1,0.5,1,2.0,1.5,15,15,6,6,20.2
25,150,2,0.5,1,2.0,1.5,10,16,0,0,20.93
25,150,1,0.5,2,2.5,1.5,10,10,16,16,20.22
22,140,1,0.5,3,2.5,1.5,11,11,0,0,20.11
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.26
15,110,1,0.5,1,2.0,1.5,11,11,16,16,20.25
22,110,1,0.5,3,2.0,1.5,10,11,16,14,22.21
19,110,1,0.5,3,2.5,1.5,11,12,16,16,21.55
23,100,1,0.5,2,2.5,1.5,10,10,16,16,20.35
23,140,2,0.5,1,2.0,1.5,12,12,0,0,20.46
21,130,1,0.5,2,2.0,1.5,14,14,4,4,20.43
25,150,2,0.5,1,2.0,1.5,10,14,0,0,21.17
18,100,1,0.5,1,2.5,1.5,10,10,0,16,17.98
22,150,1,0.5,2,2.5,1.5,10,10,16,16,20.44
22,150,1,0.5,1,2.0,1.5,10,10,16,16,20.24
16,140,1,0.5,2,2.5,1.5,10,11,0,16,18.92
23,110,2,0.5,1,2.0,1.5,10,10,16,16,20.17
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.26
16,150,2,0.5,3,2.5,1.5,10,10,16,16,20.22
25,110,1,0.5,2,2.0,1.5,10,10,16,16,20.21
15,150,1,0.5,3,2.0,1.5,15,15,0,0,18.84
25,130,1,0.5,1,2.0,1.5,10,10,4,16,19.28
22,150,1,0.5,2,2.0,1.5,11,11,16,16,20.25
16,150,1,0.5,1,2.0,1.5,10,10,0,16,17.97
18,130,1,0.5,3,2.0,1.5,10,10,4,16,19.3
21,130,3,0.5,1,2.5,1.5,10,10,0,16,18.02
25,140,1,0.5,2,2.0,1.5,10,10,0,16,18.12
21,140,1,0.5,3,2.5,1.5,10,10,16,16,20.19
21,100,1,0.5,3,2.0,1.5,10,10,16,16,20.24
25,130,1,0.5,2,2.0,1.5,10,10,16,16,20.24
24,150,1,0.5,2,2.5,1.5,10,11,16,16,20.61
15,130,1,0.5,2,2.5,1.5,10,10,0,16,18.17
15,110,1,0.5,3,2.5,1.5,10,10,0,16,18.42
23,150,2,0.5,1,2.0,1.5,11,15,0,0,19.52
18,130,1,0.5,1,2.0,1.5,10,10,0,16,17.99
15,140,3,0.5,1,2.0,1.5,14,14,16,16,20.78
17,100,1,0.5,2,2.5,1.5,10,10,16,16,20.16
21,150,2,0.5,1,2.0,1.5,13,14,2,0,20.92
24,140,2,0.5,1,2.0,1.5,15,17,4,4,20.0
15,130,1,0.5,2,2.0,1.5,10,16,0,0,21.14
16,150,1,0.5,2,2.0,1.5,10,10,16,16,20.31
16,140,1,0.5,3,2.0,1.5,15,16,4,2,20.22
23,110,1,0.5,3,2.5,1.5,10,10,0,0,20.15
21,140,2,0.5,2,2.0,1.5,12,12,16,16,20.65
16,110,1,0.5,3,2.0,1.5,10,10,0,16,18.29
25,150,1,0.5,2,2.0,1.5,10,10,0,16,18.11
15,140,2,0.5,2,2.0,1.5,11,11,16,16,20.32
25,120,1,0.5,2,2.0,1.5,10,10,2,16,18.62
21,150,1,0.5,2,2.0,1.5,10,10,16,16,20.29
21,150,1,0.5,1,2.5,1.5,11,11,16,16,20.1
21,140,1,0.5,3,2.0,1.5,10,10,16,16,20.17
22,150,2,0.5,1,2.0,1.5,15,15,0,0,19.0
25,140,1,0.5,2,2.0,1.5,15,16,0,0,18.15
16,150,3,0.5,2,2.0,1.5,13,15,14,10,21.81
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
16,130,1,0.5,3,2.0,1.5,10,10,16,16,20.19
23,110,1,0.5,1,2.5,1.5,10,10,0,0,20.26
24,140,1,0.5,1,2.0,1.5,10,10,4,16,19.21
20,130,1,0.5,1,2.0,1.5,10,14,16,16,21.95
24,150,2,0.5,1,2.0,1.5,10,10,0,14,19.03
22,150,1,0.5,3,2.0,1.5,11,17,8,8,19.75
23,140,2,0.5,1,2.5,1.5,15,18,6,0,20.47
24,110,1,0.5,2,2.5,1.5,10,10,0,16,18.22
21,100,1,0.5,3,2.5,1.5,10,16,0,0,21.18
24,130,1,0.5,2,2.5,1.5,10,10,0,16,18.13
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
15,100,1,0.5,1,2.0,1.5,10,10,0,16,17.92
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.25
23,150,1,0.5,1,2.0,1.5,14,16,0,0,19.36
16,140,2,0.5,2,2.0,1.5,10,15,16,16,22.02
24,110,1,0.5,2,2.0,1.5,10,10,0,0,20.36
24,130,1,0.5,1,2.5,1.5,10,10,0,16,17.88
16,110,1,0.5,3,2.0,1.5,10,10,16,16,20.29
20,140,2,0.5,1,2.0,1.5,10,10,10,16,19.68
22,140,1,0.5,3,2.0,1.5,10,10,16,16,20.31
23,110,1,0.5,1,2.0,1.5,15,16,0,2,19.02
15,110,1,0.5,2,2.0,1.5,15,16,16,16,21.42
16,100,1,0.5,3,2.5,1.5,10,10,0,16,18.44
16,150,2,0.5,2,2.0,1.5,14,15,2,0,20.23
25,130,1,0.5,2,2.5,1.5,10,10,0,16,18.14
23,110,2,0.5,1,2.0,1.5,10,10,0,16,18.02
16,150,2,0.5,1,2.0,1.5,10,10,16,16,20.21
25,150,2,0.5,1,2.0,1.5,10,10,0,16,18.01
22,150,1,0.5,1,2.0,1.5,11,16,8,8,19.79
21,110,1,0.5,1,2.0,1.5,10,10,16,16,20.2
15,150,1,0.5,1,2.0,1.5,15,15,0,0,19.1
25,140,1,0.5,2,2.5,1.5,10,10,0,16,18.14
22,110,2,0.5,2,2.5,1.5,10,10,16,16,20.46
21,110,1,0.5,3,2.5,1.5,10,10,0,16,18.27
19,150,1,0.5,2,2.0,1.5,12,12,16,16,20.7
22,150,1,0.5,2,2.5,1.5,10,11,16,16,20.47
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.32
19,140,2,0.5,1,2.0,1.5,10,10,16,16,20.22
24,110,1,0.5,2,2.0,1.5,10,10,4,16,19.25
25,120,1,0.5,2,2.0,1.5,10,10,16,16,20.23
18,100,1,0.5,3,2.0,1.5,10,10,16,16,20.23
15,130,1,0.5,1,2.0,1.5,10,10,4,16,19.16
15,140,1,0.5,1,2.0,1.5,15,15,0,0,19.06
15,130,1,0.5,2,2.5,1.5,10,12,0,16,19.4
23,110,1,0.5,1,2.0,1.5,10,10,0,0,20.2
16,140,2,0.5,2,2.0,1.5,13,15,0,16,20.04
25,150,1,0.5,2,2.5,1.5,10,10,16,16,20.22
21,140,1,0.5,2,2.0,1.5,10,10,0,16,18.17
23,100,2,0.5,2,2.5,1.5,10,10,16,16,20.31
18,150,1,0.5,3,2.0,1.5,10,10,4,16,19.32
22,130,1,0.5,1,2.0,1.5,15,15,0,2,20.0
22,150,1,0.5,2,2.0,1.5,10,10,16,16,20.46
16,110,1,0.5,2,2.0,1.5,11,15,16,16,20.62
19,100,2,0.5,2,2.5,1.5,12,12,16,16,20.65
22,140,1,0.5,2,2.0,1.5,10,10,16,16,20.46
24,130,2,0.5,1,2.0,1.5,10,10,0,16,17.94
16,150,2,0.5,2,2.0,1.5,15,15,16,16,20.32
16,150,1,0.5,3,2.5,1.5,11,17,0,8,20.6
23,110,1,0.5,2,2.0,1.5,10,10,14,16,20.17
25,150,1,0.5,2,2.0,1.5,10,10,0,16,18.11
23,110,2,0.5,1,2.0,1.5,10,10,16,16,20.17
15,140,1,0.5,1,2.0,1.5,10,15,16,16,21.85
16,110,1,0.5,1,2.0,1.5,10,16,0,0,21.02
16,140,1,0.5,3,2.5,1.5,15,16,0,0,18.26
21,140,2,0.5,1,2.0,1.5,10,10,16,16,20.28
23,100,2,0.5,2,2.5,1.5,10,10,16,16,20.31
16,150,3,0.5,1,2.0,1.5,14,14,16,16,20.67
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
23,110,1,0.5,1,2.0,1.5,10,10,16,16,20.23
16,140,2,0.5,2,2.0,1.5,15,16,4,4,20.56
15,130,3,0.5,2,2.0,1.5,11,11,16,16,20.32
21,150,1,0.5,2,2.0,1.5,10,11,16,16,20.57
24,140,1,0.5,2,2.0,1.5,11,11,0,16,19.06
23,100,1,0.5,2,2.0,1.5,15,16,0,4,20.14
25,110,1,0.5,2,2.0,1.5,10,10,16,16,20.21
21,110,3,0.5,1,2.0,1.5,15,16,2,0,19.26
21,110,1,0.5,3,2.0,1.5,10,10,16,16,20.1
21,100,1,0.5,3,2.5,1.5,10,10,0,16,18.25
16,150,2,0.5,2,2.0,1.5,10,15,0,16,20.44
23,100,2,0.5,1,2.0,1.5,10,11,4,2,21.45
24,150,1,0.5,1,2.0,1.5,10,10,8,16,19.68
16,150,3,0.5,2,2.0,1.5,10,10,8,8,20.38
15,130,1,0.5,3,2.0,1.5,10,10,0,16,18.17
25,140,1,0.5,2,2.0,1.5,10,10,8,16,19.63
22,150,3,0.5,1,2.0,1.5,10,11,16,16,20.53
18,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
24,110,1,0.5,2,2.0,1.5,10,10,2,16,18.62
25,150,1,0.5,1,2.0,1.5,15,16,6,4,20.8
17,150,2,0.5,1,2.0,1.5,10,10,0,16,18.04
15,110,2,0.5,1,2.0,1.5,13,15,0,0,20.39
22,110,1,0.5,3,2.0,1.5,11,11,8,16,20.0
24,110,1,0.5,2,2.5,1.5,10,10,8,16,19.86
15,130,1,0.5,1,2.5,1.5,10,10,16,16,20.12
16,150,3,0.5,2,2.5,1.5,14,15,16,16,20.53
25,150,2,0.5,1,2.0,1.5,10,10,0,0,20.26
21,110,1,0.5,3,2.5,1.5,10,10,16,16,20.26
25,140,1,0.5,1,2.5,1.5,10,10,0,16,18.05
22,130,1,0.5,3,2.0,1.5,10,10,0,16,18.12
25,150,1,0.5,1,2.5,1.5,14,14,4,4,20.31
24,150,1,0.5,1,2.0,1.5,10,10,0,16,18.03
16,110,2,0.5,1,2.5,1.5,10,10,0,16,18.0
21,140,1,0.5,2,2.0,1.5,10,10,0,0,20.47
25,110,2,0.5,1,2.0,1.5,10,10,16,16,20.2
16,110,3,0.5,2,2.0,1.5,11,15,16,16,20.55
23,130,1,0.5,1,2.5,1.5,10,10,0,16,18.04
22,150,2,0.5,1,2.0,1.5,10,10,16,16,20.25
24,150,2,0.5,1,2.0,1.5,10,10,16,16,20.32
21,110,1,0.5,1,2.0,1.5,10,10,0,16,18.02
24,150,1,0.5,1,2.0,1.5,15,16,6,4,20.82
24,100,1,0.5,2,2.0,1.5,10,10,8,16,19.73
25,140,1,0.5,1,2.0,1.5,10,10,16,16,20.17
16,150,1,0.5,1,2.0,1.5,14,14,0,16,20.3
25,150,1,0.5,2,2.5,1.5,10,10,0,0,20.36
24,140,2,0.5,1,2.0,1.5,10,10,16,16,20.27
25,150,1,0.5,1,2.5,1.5,10,10,0,16,18.07
18,130,1,0.5,3,2.5,1.5,10,10,0,16,18.29
23,110,1,0.5,3,2.5,1.5,11,11,0,16,19.33
15,130,1,0.5,2,2.5,1.5,10,15,0,16,20.42
18,100,1,0.5,1,2.0,1.5,10,10,4,16,19.08
23,150,1,0.5,1,2.0,1.5,10,10,16,16,20.17
21,100,2,0.5,1,2.0,1.5,10,10,8,16,19.71
24,100,1,0.5,2,2.5,1.5,10,10,16,16,20.47
22,100,1,0.5,1,2.0,1.5,15,15,0,0,19.06
15,130,3,0.5,2,2.0,1.5,10,10,0,16,18.05
16,130,1,0.5,1,2.0,1.5,10,11,0,16,18.84
22,140,1,0.5,3,2.5,1.5,10,10,8,16,19.54
21,140,2,0.5,2,2.0,1.5,10,11,16,16,20.58
22,140,1,0.5,2,2.5,1.5,15,16,0,0,18.36
23,110,1,0.5,1,2.0,1.5,11,11,6,6,20.34
21,150,2,0.5,1,2.5,1.5,14,14,4,4,20.3
25,110,2,0.5,1,2.0,1.5,10,16,12,0,21.6
18,150,1,0.5,3,2.5,1.5,10,10,2,16,18.64
15,140,1,0.5,3,2.5,1.5,10,10,0,16,18.27
18,110,1,0.5,3,2.5,1.5,10,10,4,16,19.32
15,110,1,0.5,2,2.0,1.5,11,15,16,16,20.58
18,150,1,0.5,3,2.0,1.5,10,10,0,0,20.18
23,150,1,0.5,2,2.0,1.5,10,10,8,16,19.68
23,150,1,0.5,2,2.0,1.5,10,10,8,8,20.17
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
24,110,1,0.5,1,2.5,1.5,10,10,16,16,20.29
21,150,1,0.5,1,2.0,1.5,11,11,6,8,19.9
25,150,2,0.5,1,2.5,1.5,10,10,16,16,20.23
16,110,1,0.5,2,2.5,1.5,11,11,0,16,19.18
23,140,1,0.5,1,2.0,1.5,10,10,0,16,18.08
21,130,1,0.5,1,2.0,1.5,10,10,0,0,20.39
16,150,1,0.5,1,2.0,1.5,11,11,2,2,20.42
22,150,1,0.5,3,2.0,1.5,10,10,16,16,20.28
25,140,2,0.5,1,2.0,1.5,15,16,4,4,20.57
22,150,1,0.5,3,2.0,1.5,10,11,16,16,20.56
18,150,1,0.5,1,2.0,1.5,10,10,0,0,20.3
20,140,2,0.5,1,2.0,1.5,13,14,16,16,21.61
16,150,2,0.5,1,2.0,1.5,15,15,0,0,18.81
25,110,1,0.5,1,2.0,1.5,10,10,16,16,20.24
22,140,1,0.5,1,2.0,1.5,10,10,16,16,20.25
24,140,1,0.5,2,2.0,1.5,10,10,16,16,20.41
25,110,1,0.5,2,2.5,1.5,10,10,16,16,20.27
25,140,2,0.5,1,2.0,1.5,15,16,4,4,20.57
15,130,1,0.5,3,2.5,1.5,11,11,16,16,20.29
23,150,1,0.5,1,2.0,1.5,10,16,12,0,21.56
16,140,1,0.5,3,2.0,1.5,13,15,16,16,21.15
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
16,150,2,0.5,1,2.0,1.5,11,11,0,0,20.04
22,110,1,0.5,3,2.0,1.5,11,17,8,8,19.81
22,150,1,0.5,2,2.0,1.5,10,11,16,16,20.47
21,140,3,0.5,1,2.5,1.5,11,11,0,16,19.06
15,130,1,0.5,1,2.0,1.5,10,10,0,16,17.96
17,100,3,0.5,2,2.5,1.5,10,10,0,16,18.06
15,100,1,0.5,3,2.5,1.5,10,10,16,16,20.19
24,150,1,0.5,2,2.5,1.5,10,10,0,16,18.17
24,150,2,0.5,1,2.5,1.5,10,10,0,16,18.05
16,150,2,0.5,2,2.0,1.5,11,15,16,8,20.25
21,130,1,0.5,2,2.0,1.5,10,10,0,16,18.12
23,130,1,0.5,2,2.0,1.5,10,10,16,16,20.25
22,150,2,0.5,2,2.0,1.5,10,11,16,16,20.51
23,110,3,0.5,1,2.5,1.5,10,10,16,16,20.22
16,130,2,0.5,1,2.0,1.5,10,15,0,16,20.28
22,130,1,0.5,3,2.0,1.5,10,10,0,16,18.12
25,130,1,0.5,1,2.0,1.5,10,10,2,16,18.29
24,150,1,0.5,1,2.0,1.5,15,16,0,2,19.0
25,110,1,0.5,2,2.0,1.5,10,10,2,16,18.55
24,110,1,0.5,2,2.0,1.5,10,10,0,16,18.13
22,140,1,0.5,1,2.0,1.5,10,10,0,16,18.04
23,110,1,0.5,1,2.0,1.5,15,16,6,4,20.86
16,100,1,0.5,3,2.5,1.5,10,10,16,16,20.27
22,140,1,0.5,1,2.0,1.5,10,10,0,4,20.56
24,110,1,0.5,1,2.5,1.5,10,10,0,16,17.91
21,150,1,0.5,1,2.0,1.5,10,10,0,0,20.28
18,150,2,0.5,1,2.0,1.5,10,10,0,0,20.32
24,110,1,0.5,1,2.0,1.5,15,16,0,0,18.05
21,110,2,0.5,2,2.0,1.5,10,11,16,16,20.44
22,140,1,0.5,3,2.5,1.5,10,16,2,0,19.43
21,110,1,0.5,1,2.0,1.5,10,10,0,16,18.02
15,140,2,0.5,2,2.5,1.5,10,10,0,16,18.04
25,140,1,0.5,1,2.0,1.5,10,10,4,4,20.14
16,130,2,0.5,2,2.0,1.5,10,15,0,14,20.38
25,150,2,0.5,1,2.0,1.5,10,15,0,0,20.98
22,150,1,0.5,3,2.0,1.5,11,11,16,16,20.18
22,140,1,0.5,3,2.5,1.5,10,10,16,16,20.34
16,150,3,0.5,1,2.0,1.5,11,11,16,16,20.27
16,100,1,0.5,1,2.0,1.5,10,10,0,16,17.98
25,100,1,0.5,1,2.0,1.5,10,10,0,16,17.88
21,110,1,0.5,3,2.0,1.5,10,10,16,16,20.1
21,110,1,0.5,3,2.5,1.5,10,10,16,16,20.26
22,140,2,0.5,1,2.0,1.5,15,16,0,0,17.96
15,130,1,0.5,3,2.0,1.5,10,10,8,16,19.68
22,110,1,0.5,3,2.0,1.5,10,10,16,16,20.23
22,140,1,0.5,1,2.5,1.5,15,16,0,0,17.97
21,110,1,0.5,1,2.0,1.5,11,11,0,0,20.42
15,110,1,0.5,2,2.5,1.5,11,11,16,16,20.15
15,100,3,0.5,2,2.5,1.5,10,10,0,16,18.12
25,130,1,0.5,1,2.5,1.5,10,10,4,16,19.24
16,150,2,0.5,1,2.0,1.5,10,10,0,0,20.37
16,140,1,0.5,3,2.0,1.5,10,10,0,16,18.21
21,150,2,0.5,1,2.0,1.5,10,10,16,16,20.26
23,130,1,0.5,1,2.5,1.5,10,10,0,16,18.04
22,100,2,0.5,2,2.0,1.5,10,10,16,16,20.47
23,110,1,0.5,1,2.0,1.5,10,10,0,0,20.2
15,140,1,0.5,1,2.5,1.5,10,10,0,16,18.0
23,140,1,0.5,3,2.5,1.5,10,10,16,16,20.14
25,150,2,0.5,1,2.0,1.5,10,10,2,16,18.53
21,140,1,0.5,3,2.5,1.5,11,11,0,16,19.22
24,100,1,0.5,2,2.0,1.5,10,10,4,16,19.29
15,130,1,0.5,3,2.0,1.5,10,10,0,16,18.17
22,150,1,0.5,2,2.0,1.5,10,11,0,16,18.9
22,140,1,0.5,2,2.5,1.5,10,16,0,0,21.1
18,130,1,0.5,3,2.5,1.5,10,10,16,16,20.27
16,110,1,0.5,3,2.0,1.5,10,10,16,16,20.29
16,150,3,0.5,2,2.0,1.5,14,14,2,16,20.43
23,110,1,0.5,3,2.5,1.5,11,11,16,16,20.41
22,100,1,0.5,1,2.0,1.5,10,10,8,16,19.69
20,110,1,0.5,2,2.0,1.5,10,14,16,16,22.11
16,110,1,0.5,3,2.0,1.5,10,10,0,16,18.29
15,110,3,0.5,2,2.5,1.5,10,10,16,16,20.21
25,130,1,0.5,2,2.0,1.5,10,10,16,16,20.24
21,150,1,0.5,1,2.0,1.5,14,14,4,4,20.2
23,100,1,0.5,2,2.0,1.5,10,10,10,16,20.04
23,150,2,0.5,1,2.5,1.5,15,15,2,2,20.15
23,150,1,0.5,1,2.0,1.5,15,16,2,0,19.33
15,110,1,0.5,1,2.0,1.5,15,16,0,4,19.89
15,150,1,0.5,3,2.0,1.5,11,17,0,8,20.62
24,150,1,0.5,1,2.5,1.5,10,10,16,16,20.31
22,150,1,0.5,1,2.5,1.5,15,15,0,0,19.11
16,110,1,0.5,3,2.0,1.5,10,10,4,16,19.36
25,150,1,0.5,2,2.5,1.5,10,10,16,16,20.22
24,100,1,0.5,1,2.5,1.5,10,10,0,16,17.97
23,140,1,0.5,1,2.5,1.5,10,10,0,16,18.06
21,150,1,0.5,1,2.0,1.5,10,10,16,16,20.24
22,140,1,0.5,3,2.0,1.5,15,16,0,0,18.29
15,100,1,0.5,2,2.5,1.5,10,10,16,16,20.0
24,110,1,0.5,2,2.5,1.5,11,11,16,16,20.28
22,110,2,0.5,2,2.0,1.5,10,10,16,16,20.45
23,100,1,0.5,1,2.0,1.5,10,10,0,4,20.6
25,120,1,0.5,1,2.5,1.5,10,10,0,16,18.03
22,110,1,0.5,1,2.0,1.5,11,11,16,16,20.19
22,140,1,0.5,3,2.0,1.5,10,10,16,16,20.31
21,130,2,0.5,2,2.0,1.5,10,10,0,16,18.06
16,140,2,0.5,3,2.0,1.5,10,10,0,16,18.24
23,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
20,100,1,0.5,3,2.5,1.5,10,10,16,16,20.32
16,150,1,0.5,1,2.5,1.5,10,10,0,16,18.01
25,150,1,0.5,2,2.0,1.5,10,10,16,16,20.26
15,100,1,0.5,3,2.5,1.5,11,11,16,16,20.31
22,140,1,0.5,3,2.0,1.5,11,11,14,14,20.37
16,110,3,0.5,1,2.0,1.5,10,10,0,16,18.04
22,110,1,0.5,2,2.5,1.5,10,10,16,16,20.51
25,140,1,0.5,1,2.5,1.5,11,11,4,4,20.11
22,100,1,0.5,2,2.0,1.5,10,10,8,16,19.85
21,140,2,0.5,2,2.0,1.5,10,10,16,16,20.27
25,130,2,0.5,1,2.0,1.5,10,10,16,16,20.19
25,140,1,0.5,2,2.5,1.5,10,10,0,16,18.14
25,140,1,0.5,2,2.0,1.5,10,10,16,16,20.23
22,140,2,0.5,2,2.0,1.5,10,10,16,16,20.5
15,100,1,0.5,1,2.0,1.5,10,10,16,16,20.1
22,150,1,0.5,2,2.0,1.5,10,10,8,16,19.77
23,140,1,0.5,3,2.5,1.5,10,10,0,16,18.12
16,150,1,0.5,2,2.0,1.5,14,14,0,16,20.41
