X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,ANG,AVG,RIP
20,140,2,0.5,2,2.0,1.5,14,17,0,6,-44.0,-1562.09,85.41
22,140,1,0.5,3,2.0,1.5,15,17,12,8,-45.0,-1581.37,50.27
17,130,1,0.5,2,2.0,1.5,15,18,0,4,-39.0,-1289.07,52.18
17,130,2,0.5,2,2.0,1.5,15,18,0,6,-42.0,-1414.95,67.92
16,140,2,0.5,3,2.5,1.5,15,16,0,0,-37.0,-1245.76,49.24
16,140,2,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1082.52,60.75
16,100,2,0.5,2,2.0,1.5,15,17,16,16,-48.0,-1177.48,36.94
25,150,2,0.5,1,2.0,1.5,11,13,0,0,-44.0,-1816.19,76.17
21,150,1,0.5,1,2.0,1.5,14,15,0,0,-41.0,-1509.56,52.0
17,140,1,0.5,2,2.5,1.5,12,14,0,0,-42.0,-966.1,36.9
20,140,2,0.5,2,2.0,1.5,11,17,0,0,-38.0,-1547.76,76.33
16,110,1,0.5,1,2.0,1.5,12,13,16,16,-47.0,-838.02,93.47
21,140,2,0.5,2,2.0,1.5,15,18,14,8,-45.0,-1616.04,74.65
16,130,1,0.5,1,2.0,1.5,12,14,0,0,-42.0,-773.96,50.01
17,140,2,0.5,1,2.5,1.5,12,13,0,0,-42.0,-974.44,39.22
16,150,2,0.5,2,2.0,1.5,14,15,2,4,-46.0,-1315.93,51.81
22,100,2,0.5,2,2.0,1.5,11,15,12,4,-45.0,-1496.16,102.44
16,150,1,0.5,1,2.0,1.5,15,16,0,0,-35.0,-1025.72,70.67
15,150,2,0.5,3,2.0,1.5,15,16,0,2,-44.0,-1429.0,59.02
22,140,1,0.5,1,2.0,1.5,15,17,12,8,-45.0,-1535.97,74.92
17,150,1,0.5,2,2.0,1.5,11,13,16,16,-47.0,-1170.17,35.38
21,150,3,0.5,1,2.0,1.5,11,14,0,0,-43.0,-1532.25,72.77
21,150,2,0.5,2,2.0,1.5,11,14,16,12,-46.0,-1593.93,58.57
16,150,2,0.5,3,2.0,1.5,15,17,6,2,-41.0,-1510.45,76.33
22,150,1,0.5,2,2.0,1.5,15,16,2,0,-40.0,-1723.86,43.95
21,140,2,0.5,1,2.0,1.5,11,12,0,2,-45.0,-1477.17,75.52
20,120,2,0.5,2,2.0,1.5,12,17,0,0,-37.0,-1552.25,75.39
25,100,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1720.63,49.39
22,150,1,0.5,1,2.0,1.5,15,17,0,4,-41.0,-1603.97,75.64
18,140,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1551.73,50.3
17,150,3,0.5,1,2.0,1.5,13,15,0,4,-45.0,-1265.21,63.28
17,150,1,0.5,3,2.5,1.5,15,16,0,2,-41.0,-1131.9,59.39
20,140,2,0.5,2,2.0,1.5,15,17,8,4,-43.0,-1635.43,65.67
16,150,2,0.5,1,2.0,1.5,15,17,0,4,-41.0,-1215.41,52.07
22,150,2,0.5,1,2.0,1.5,11,14,0,6,-45.0,-1549.24,103.19
25,140,2,0.5,1,2.0,1.5,11,17,12,0,-40.0,-1526.3,110.71
22,110,1,0.5,1,2.0,1.5,12,13,0,0,-43.0,-1304.13,64.02
20,140,1,0.5,3,2.0,1.5,15,17,0,4,-43.0,-1530.78,45.76
16,130,1,0.5,1,2.0,1.5,11,13,6,2,-47.0,-675.45,59.18
16,140,1,0.5,3,2.5,1.5,15,17,0,0,-35.0,-1123.95,72.14
22,140,1,0.5,3,2.5,1.5,15,17,4,4,-41.0,-1454.16,41.44
16,150,2,0.5,2,2.0,1.5,12,18,0,8,-45.0,-1224.49,105.63
16,150,2,0.5,1,2.0,1.5,14,15,10,12,-47.0,-1066.37,34.85
25,130,1,0.5,2,2.5,1.5,15,17,0,0,-35.0,-1681.25,43.78
22,150,2,0.5,2,2.0,1.5,15,17,12,8,-46.0,-1709.9,75.22
16,140,2,0.5,3,2.0,1.5,11,18,16,16,-48.0,-1245.18,66.45
20,140,2,0.5,2,2.0,1.5,15,17,2,2,-40.0,-1707.98,59.54
23,140,2,0.5,1,2.0,1.5,12,17,0,0,-37.0,-1584.54,71.08
16,130,1,0.5,3,2.0,1.5,12,13,2,4,-47.0,-1118.02,87.16
20,150,1,0.5,2,2.0,1.5,15,18,0,6,-42.0,-1537.63,61.73
16,100,2,0.5,3,2.0,1.5,15,17,0,2,-41.0,-1450.53,65.29
17,140,3,0.5,2,2.0,1.5,12,13,0,0,-46.0,-1460.63,51.66
23,150,2,0.5,1,2.0,1.5,11,12,0,0,-44.0,-1709.57,74.1
23,150,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1768.91,63.65
24,150,2,0.5,1,2.0,1.5,15,16,0,0,-39.0,-1819.89,50.81
20,110,2,0.5,2,2.0,1.5,11,12,16,16,-47.0,-1421.06,38.14
21,140,1,0.5,3,2.5,1.5,15,17,4,4,-41.0,-1410.58,38.42
16,150,2,0.5,2,2.0,1.5,15,18,14,8,-46.0,-1300.17,58.13
16,110,1,0.5,3,2.0,1.5,12,13,0,0,-47.0,-1063.9,77.02
16,130,1,0.5,2,2.0,1.5,12,13,0,0,-45.0,-919.89,57.24
23,140,1,0.5,3,2.5,1.5,15,17,4,4,-41.0,-1477.7,47.19
21,150,2,0.5,1,2.0,1.5,12,13,4,2,-45.0,-1528.82,72.83
23,150,2,0.5,1,2.0,1.5,11,16,16,6,-45.0,-1544.21,89.26
24,150,2,0.5,1,2.0,1.5,15,16,0,2,-42.0,-1772.81,67.86
20,150,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1610.96,32.3
21,150,2,0.5,2,2.0,1.5,15,17,12,8,-46.0,-1644.95,70.61
22,150,2,0.5,2,2.0,1.5,11,17,0,8,-45.0,-1568.85,133.86
21,140,1,0.5,1,2.5,1.5,12,14,0,0,-42.0,-1268.0,70.16
16,110,2,0.5,1,2.0,1.5,12,13,0,0,-43.0,-892.81,38.13
17,140,2,0.5,2,2.0,1.5,14,15,10,8,-47.0,-1376.42,53.99
21,150,2,0.5,2,2.5,1.5,11,14,8,2,-43.0,-1377.99,83.35
16,130,1,0.5,1,2.0,1.5,15,18,0,6,-38.0,-938.51,89.84
16,110,1,0.5,2,2.0,1.5,14,15,8,10,-47.0,-969.92,60.21
16,110,1,0.5,1,2.0,1.5,15,18,0,0,-35.0,-898.25,90.92
25,150,2,0.5,1,2.0,1.5,11,14,14,8,-45.0,-1766.81,87.51
17,110,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1272.48,23.67
24,150,1,0.5,2,2.0,1.5,12,14,0,4,-45.0,-1712.84,62.17
23,140,1,0.5,1,2.5,1.5,15,16,0,0,-37.0,-1579.85,50.98
17,150,2,0.5,2,2.0,1.5,14,16,2,6,-46.0,-1389.65,55.12
16,150,2,0.5,2,2.0,1.5,15,18,16,16,-48.0,-1293.27,50.42
22,100,1,0.5,2,2.0,1.5,10,15,4,4,-45.0,-1335.04,65.03
25,110,1,0.5,1,2.5,1.5,15,17,0,0,-35.0,-1562.13,48.32
15,150,1,0.5,1,2.0,1.5,15,16,0,2,-37.0,-877.58,106.5
16,140,2,0.5,1,2.0,1.5,11,18,0,14,-46.0,-876.77,150.33
22,140,2,0.5,2,2.0,1.5,11,12,16,16,-45.0,-1695.03,51.32
22,140,1,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1636.78,44.33
17,140,2,0.5,2,2.0,1.5,11,18,0,14,-47.0,-1162.23,123.2
18,150,2,0.5,2,2.0,1.5,12,16,0,4,-44.0,-1415.04,71.25
17,140,2,0.5,1,2.0,1.5,11,13,16,16,-46.0,-1138.75,48.12
22,140,1,0.5,3,2.5,1.5,15,16,0,2,-41.0,-1461.48,34.45
23,130,1,0.5,3,2.5,1.5,15,17,2,2,-39.0,-1498.68,33.33
17,150,2,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1572.97,46.35
25,150,1,0.5,2,2.0,1.5,11,16,10,0,-41.0,-1636.19,91.67
15,140,1,0.5,1,2.0,1.5,12,13,0,0,-45.0,-664.17,52.44
17,150,1,0.5,2,2.0,1.5,14,15,4,2,-44.0,-1215.35,53.91
16,140,2,0.5,2,2.0,1.5,15,18,16,16,-48.0,-1261.27,47.77
20,140,2,0.5,2,2.0,1.5,15,17,0,4,-43.0,-1631.06,65.38
21,140,1,0.5,3,2.0,1.5,15,18,0,2,-39.0,-1626.78,39.9
17,150,1,0.5,3,2.0,1.5,15,18,0,0,-35.0,-1447.02,46.18
16,150,1,0.5,2,2.0,1.5,15,18,0,6,-42.0,-1202.42,65.46
15,140,2,0.5,1,2.0,1.5,15,18,0,6,-40.0,-1088.04,66.84
16,140,2,0.5,3,2.5,1.5,15,18,0,0,-35.0,-1252.05,37.77
17,150,2,0.5,1,2.0,1.5,11,17,16,16,-48.0,-1052.99,87.57
17,130,2,0.5,2,2.0,1.5,11,18,16,16,-47.0,-1197.7,66.26
22,100,2,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1722.94,61.0
22,100,2,0.5,2,2.0,1.5,10,15,4,4,-45.0,-1480.28,84.88
21,150,1,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1593.61,41.67
16,150,2,0.5,1,2.0,1.5,12,17,0,0,-35.0,-1193.57,66.87
20,140,1,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1594.74,35.86
25,140,2,0.5,1,2.5,1.5,15,16,4,4,-43.0,-1709.83,76.57
16,150,2,0.5,1,2.0,1.5,12,13,0,2,-45.0,-1005.1,45.53
16,150,2,0.5,3,2.0,1.5,15,16,2,4,-46.0,-1428.82,51.74
15,140,2,0.5,3,2.0,1.5,15,18,16,16,-49.0,-1305.7,46.76
17,150,2,0.5,2,2.0,1.5,14,15,14,12,-47.0,-1361.53,33.57
16,100,2,0.5,1,2.0,1.5,12,13,0,0,-43.0,-851.37,39.41
25,140,1,0.5,2,2.0,1.5,15,17,4,0,-37.0,-1803.43,58.62
16,110,1,0.5,2,2.0,1.5,12,13,2,0,-45.0,-843.95,61.24
21,150,2,0.5,2,2.0,1.5,11,14,16,16,-46.0,-1632.78,68.73
17,140,2,0.5,2,2.0,1.5,11,15,16,12,-47.0,-1263.25,51.19
16,130,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1266.41,53.14
20,140,1,0.5,2,2.0,1.5,15,17,12,8,-45.0,-1463.2,49.38
16,100,1,0.5,3,2.0,1.5,15,17,0,4,-43.0,-1193.65,86.81
16,140,2,0.5,1,2.0,1.5,15,18,6,0,-35.0,-1258.83,73.53
21,140,1,0.5,3,2.0,1.5,15,18,0,4,-41.0,-1600.37,53.58
16,110,1,0.5,1,2.0,1.5,15,17,16,16,-47.0,-908.84,79.39
20,100,2,0.5,2,2.0,1.5,15,17,4,0,-37.0,-1625.61,72.73
22,140,1,0.5,3,2.0,1.5,15,18,0,0,-35.0,-1662.08,33.85
17,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1353.52,26.6
15,150,1,0.5,3,2.0,1.5,15,17,0,4,-43.0,-1254.23,93.9
17,150,1,0.5,2,2.0,1.5,14,15,0,2,-44.0,-1217.61,48.08
21,140,1,0.5,3,2.0,1.5,15,18,6,0,-36.0,-1615.29,56.5
17,140,2,0.5,3,2.0,1.5,15,18,16,16,-48.0,-1401.49,43.34
17,150,2,0.5,2,2.0,1.5,14,15,0,2,-44.0,-1434.07,54.53
16,140,2,0.5,2,2.0,1.5,15,18,16,16,-48.0,-1261.27,47.77
16,130,2,0.5,1,2.5,1.5,15,17,4,0,-35.0,-1006.98,78.03
17,110,2,0.5,1,2.0,1.5,14,15,0,2,-43.0,-1103.05,51.05
15,150,1,0.5,3,2.0,1.5,15,18,0,6,-43.0,-1236.21,96.97
20,150,2,0.5,2,2.0,1.5,11,12,0,0,-45.0,-1571.0,59.32
16,110,3,0.5,1,2.0,1.5,14,15,16,16,-47.0,-1059.1,50.3
23,150,1,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1625.32,64.27
15,150,2,0.5,1,2.0,1.5,15,16,0,2,-40.0,-1126.43,45.32
16,150,2,0.5,2,2.0,1.5,15,17,8,12,-48.0,-1275.02,45.59
21,140,2,0.5,2,2.0,1.5,15,18,0,6,-43.0,-1649.58,90.18
20,140,2,0.5,2,2.0,1.5,15,17,4,0,-38.0,-1703.62,67.97
20,150,2,0.5,2,2.0,1.5,15,17,4,0,-38.0,-1700.93,67.41
21,140,2,0.5,2,2.5,1.5,11,12,0,2,-44.0,-1414.04,70.93
17,150,2,0.5,1,2.0,1.5,14,16,16,16,-48.0,-1154.89,67.08
16,100,2,0.5,3,2.0,1.5,12,13,0,0,-47.0,-1248.75,56.56
22,150,2,0.5,2,2.0,1.5,10,18,2,4,-41.0,-1495.43,116.82
22,140,2,0.5,2,2.0,1.5,11,12,2,4,-45.0,-1698.12,68.75
17,150,1,0.5,1,2.0,1.5,15,17,16,16,-47.0,-1151.48,67.5
17,140,2,0.5,2,2.0,1.5,11,15,16,16,-47.0,-1252.26,43.9
16,150,1,0.5,2,2.0,1.5,15,18,0,6,-42.0,-1202.42,65.46
22,150,1,0.5,2,2.0,1.5,15,16,2,0,-40.0,-1723.86,43.95
16,140,1,0.5,1,2.0,1.5,11,13,0,0,-45.0,-742.88,38.88
15,140,1,0.5,1,2.5,1.5,12,13,0,0,-44.0,-653.44,51.67
20,140,1,0.5,3,2.0,1.5,15,18,0,6,-43.0,-1515.42,61.62
15,100,2,0.5,1,2.0,1.5,12,13,0,0,-42.0,-753.32,38.91
21,140,2,0.5,2,2.0,1.5,11,12,16,16,-46.0,-1598.31,45.96
16,150,2,0.5,1,2.0,1.5,14,15,16,16,-47.0,-1101.87,50.99
21,150,1,0.5,2,2.0,1.5,11,14,2,8,-45.0,-1455.47,75.99
16,150,1,0.5,1,2.0,1.5,11,13,0,0,-44.0,-791.42,37.57
16,130,1,0.5,2,2.0,1.5,12,13,4,2,-45.0,-923.67,71.54
21,140,2,0.5,2,2.0,1.5,15,18,6,0,-35.0,-1713.39,76.79
16,150,2,0.5,1,2.0,1.5,11,13,0,0,-44.0,-1000.34,42.07
25,140,1,0.5,2,2.5,1.5,11,13,0,0,-43.0,-1644.98,69.62
22,140,1,0.5,2,2.0,1.5,15,17,12,8,-45.0,-1638.9,57.03
17,140,1,0.5,3,2.5,1.5,12,16,0,4,-43.0,-978.9,70.1
23,130,1,0.5,3,2.5,1.5,15,18,0,0,-35.0,-1491.98,33.55
17,150,1,0.5,3,2.0,1.5,15,18,0,6,-43.0,-1354.94,66.22
17,150,2,0.5,2,2.0,1.5,15,17,0,4,-43.0,-1466.51,55.53
21,140,1,0.5,1,2.0,1.5,15,18,0,0,-35.0,-1534.4,43.11
24,150,2,0.5,1,2.0,1.5,15,16,0,0,-39.0,-1819.89,50.81
17,150,1,0.5,2,2.0,1.5,14,15,2,4,-45.0,-1207.96,45.88
17,150,2,0.5,2,2.0,1.5,14,15,2,0,-42.0,-1464.4,59.75
16,110,3,0.5,2,2.0,1.5,14,15,6,4,-47.0,-1356.41,62.7
16,140,2,0.5,3,2.0,1.5,14,16,16,16,-48.0,-1363.93,37.07
16,150,1,0.5,3,2.5,1.5,15,16,0,0,-38.0,-1090.39,76.21
25,150,1,0.5,2,2.0,1.5,12,16,0,0,-40.0,-1747.33,52.99
15,150,1,0.5,3,2.0,1.5,14,18,0,8,-45.0,-1154.47,98.55
16,140,2,0.5,3,2.0,1.5,15,17,16,16,-48.0,-1371.08,36.97
18,150,2,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1463.33,44.69
21,150,1,0.5,2,2.0,1.5,15,17,12,8,-45.0,-1574.23,53.39
16,130,1,0.5,3,2.5,1.5,15,18,0,4,-37.0,-1048.55,83.79
20,100,2,0.5,1,2.0,1.5,15,17,0,4,-41.0,-1392.94,64.15
17,140,2,0.5,3,2.0,1.5,15,17,10,6,-46.0,-1441.96,60.45
15,130,1,0.5,3,2.0,1.5,15,17,2,6,-45.0,-1166.42,92.49
23,140,2,0.5,2,2.5,1.5,15,18,6,0,-35.0,-1603.26,85.52
25,140,2,0.5,1,2.0,1.5,11,17,12,0,-40.0,-1526.3,110.71
16,140,2,0.5,1,2.0,1.5,14,15,16,16,-47.0,-1069.09,48.44
25,150,1,0.5,1,2.5,1.5,12,15,0,0,-41.0,-1643.06,64.46
20,140,1,0.5,2,2.0,1.5,15,16,8,8,-46.0,-1464.97,43.26
22,150,2,0.5,1,2.0,1.5,15,17,0,4,-42.0,-1638.88,88.71
17,140,2,0.5,2,2.0,1.5,12,15,16,16,-47.0,-1273.62,36.44
21,150,2,0.5,2,2.0,1.5,11,12,16,16,-45.0,-1651.68,47.89
16,100,2,0.5,1,2.0,1.5,12,17,0,0,-35.0,-1047.64,68.4
21,150,1,0.5,2,2.0,1.5,15,18,0,4,-40.0,-1624.78,55.7
25,140,1,0.5,2,2.0,1.5,11,12,2,0,-44.0,-1765.51,62.74
21,140,2,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1735.24,52.0
16,130,1,0.5,1,2.5,1.5,14,18,0,0,-35.0,-837.17,114.88
16,110,2,0.5,2,2.0,1.5,12,17,2,0,-36.0,-1310.11,92.35
17,140,2,0.5,2,2.0,1.5,15,17,16,16,-47.0,-1366.93,37.53
16,150,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1323.72,50.24
16,100,2,0.5,1,2.0,1.5,15,17,16,16,-48.0,-954.47,63.36
16,130,2,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1029.11,62.31
22,140,1,0.5,3,2.5,1.5,15,16,2,0,-39.0,-1475.13,35.56
25,150,1,0.5,2,2.0,1.5,15,17,0,0,-37.0,-1853.88,43.13
23,130,1,0.5,1,2.5,1.5,12,17,0,0,-36.0,-1384.93,74.35
16,100,2,0.5,1,2.0,1.5,12,16,0,0,-36.0,-1020.5,68.37
16,140,2,0.5,3,2.0,1.5,14,18,0,8,-46.0,-1334.21,90.94
17,150,1,0.5,2,2.0,1.5,14,15,0,2,-44.0,-1217.61,48.08
20,100,2,0.5,2,2.0,1.5,11,13,16,16,-46.0,-1406.8,37.92
21,150,2,0.5,2,2.0,1.5,15,18,0,6,-43.0,-1667.77,92.73
16,150,1,0.5,3,2.0,1.5,15,18,0,6,-43.0,-1302.35,80.23
16,150,1,0.5,2,2.0,1.5,15,18,0,6,-42.0,-1202.42,65.46
17,150,2,0.5,3,2.0,1.5,15,18,16,16,-48.0,-1393.54,48.14
23,130,1,0.5,3,2.5,1.5,15,18,0,0,-35.0,-1491.98,33.55
25,150,1,0.5,2,2.0,1.5,14,17,0,0,-38.0,-1788.64,50.54
17,150,1,0.5,2,2.0,1.5,15,17,4,0,-36.0,-1360.66,65.29
21,140,2,0.5,2,2.0,1.5,11,14,16,16,-46.0,-1597.92,64.36
15,100,2,0.5,1,2.0,1.5,12,17,0,4,-38.0,-901.44,84.69
25,110,1,0.5,2,2.0,1.5,12,17,0,0,-38.0,-1599.75,58.54
20,100,2,0.5,2,2.0,1.5,11,12,4,6,-46.0,-1411.86,64.67
16,150,2,0.5,1,2.0,1.5,12,13,2,0,-44.0,-1022.58,47.18
16,150,1,0.5,1,2.0,1.5,15,18,0,6,-39.0,-1017.0,79.06
20,140,2,0.5,2,2.0,1.5,14,15,0,0,-42.0,-1659.21,60.84
22,150,2,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1818.56,55.66
17,150,2,0.5,3,2.0,1.5,12,13,0,0,-47.0,-1371.48,58.06
25,140,1,0.5,2,2.0,1.5,14,17,0,2,-40.0,-1776.46,64.39
16,150,2,0.5,3,2.0,1.5,15,18,16,16,-49.0,-1361.6,46.56
18,100,2,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1491.37,57.87
17,140,2,0.5,2,2.0,1.5,11,12,16,16,-47.0,-1276.67,26.99
22,140,2,0.5,2,2.0,1.5,15,17,0,2,-40.0,-1789.51,61.05
18,150,2,0.5,2,2.0,1.5,11,17,0,12,-46.0,-1284.8,119.26
23,150,2,0.5,1,2.0,1.5,15,18,0,0,-35.0,-1745.25,61.09
21,140,1,0.5,3,2.0,1.5,12,18,0,8,-44.0,-1438.41,96.05
21,140,2,0.5,2,2.0,1.5,15,17,0,0,-38.0,-1765.82,54.62
24,150,1,0.5,1,2.5,1.5,12,16,0,2,-41.0,-1550.1,92.24
23,150,2,0.5,1,2.0,1.5,11,12,2,0,-44.0,-1703.67,80.51
16,100,2,0.5,3,2.0,1.5,12,17,10,0,-39.0,-1313.83,118.66
21,150,2,0.5,1,2.0,1.5,12,13,0,0,-44.0,-1551.78,68.13
15,140,1,0.5,3,2.0,1.5,15,18,0,6,-43.0,-1209.98,99.28
15,140,2,0.5,2,2.0,1.5,15,18,16,16,-48.0,-1188.6,48.93
16,140,2,0.5,2,2.0,1.5,14,15,8,6,-47.0,-1280.2,63.9
16,140,2,0.5,1,2.5,1.5,12,18,0,0,-35.0,-932.68,97.53
16,150,2,0.5,2,2.0,1.5,15,17,16,16,-48.0,-1286.84,39.25
17,110,1,0.5,2,2.0,1.5,15,17,0,0,-35.0,-1265.69,50.51
16,100,2,0.5,2,2.0,1.5,10,15,0,4,-46.0,-1082.62,85.33
20,100,2,0.5,2,2.0,1.5,15,17,12,8,-46.0,-1470.04,64.12
16,150,2,0.5,1,2.0,1.5,14,15,16,14,-47.0,-1098.45,45.64
22,100,2,0.5,2,2.0,1.5,12,13,2,0,-45.0,-1579.88,72.72
16,140,2,0.5,2,2.0,1.5,15,17,4,8,-46.0,-1326.02,45.77
17,150,1,0.5,2,2.5,1.5,12,13,0,2,-45.0,-946.97,42.17
22,150,2,0.5,1,2.0,1.5,15,17,4,8,-45.0,-1634.2,98.34
16,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1274.71,23.75
17,140,2,0.5,2,2.5,1.5,11,12,0,2,-44.0,-1054.09,43.54
21,100,1,0.5,3,2.0,1.5,15,18,0,0,-35.0,-1540.63,43.63
18,140,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1403.12,33.28
23,150,1,0.5,1,2.0,1.5,11,12,2,0,-44.0,-1565.72,74.0
16,150,2,0.5,1,2.0,1.5,15,18,16,12,-47.0,-1040.88,70.05
25,150,2,0.5,1,2.0,1.5,11,13,4,0,-44.0,-1772.58,90.09
17,140,1,0.5,2,2.5,1.5,15,17,4,4,-40.0,-1083.18,64.85
17,150,1,0.5,2,2.0,1.5,12,15,0,0,-42.0,-1195.94,52.53
16,140,2,0.5,2,2.0,1.5,15,17,8,12,-47.0,-1290.19,41.1
21,150,2,0.5,2,2.0,1.5,15,17,4,0,-38.0,-1761.81,67.26
16,140,2,0.5,2,2.0,1.5,15,18,0,6,-42.0,-1383.81,66.75
16,110,2,0.5,1,2.0,1.5,12,13,0,0,-43.0,-892.81,38.13
22,140,1,0.5,2,2.5,1.5,15,17,0,0,-35.0,-1521.92,41.49
16,150,2,0.5,1,2.0,1.5,11,13,16,16,-46.0,-1083.04,42.36
20,100,2,0.5,2,2.0,1.5,12,13,16,16,-47.0,-1421.94,39.76
24,130,2,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1604.16,61.81
25,150,1,0.5,2,2.0,1.5,15,18,0,0,-35.0,-1830.77,51.45
21,140,2,0.5,2,2.0,1.5,15,18,0,6,-43.0,-1649.58,90.18
24,140,1,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1736.96,54.2
23,150,2,0.5,1,2.0,1.5,15,16,0,2,-41.0,-1768.91,63.65
17,150,1,0.5,3,2.5,1.5,12,13,0,0,-44.0,-1024.81,56.81
22,150,2,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1777.93,60.1
15,110,2,0.5,1,2.0,1.5,12,13,0,0,-43.0,-778.03,39.63
15,140,2,0.5,2,2.0,1.5,15,17,10,6,-45.0,-1269.66,66.37
17,150,2,0.5,2,2.0,1.5,11,15,8,0,-43.0,-1328.26,90.52
22,150,1,0.5,2,2.5,1.5,15,16,0,0,-38.0,-1565.6,43.34
16,130,1,0.5,1,2.0,1.5,12,13,0,2,-47.0,-718.96,48.5
20,100,1,0.5,2,2.0,1.5,12,13,2,0,-45.0,-1229.71,44.6
21,140,2,0.5,2,2.0,1.5,11,12,16,16,-46.0,-1598.31,45.96
16,140,2,0.5,1,2.0,1.5,12,13,0,0,-44.0,-984.11,38.78
21,150,2,0.5,2,2.0,1.5,15,17,0,0,-38.0,-1777.76,52.91
22,140,2,0.5,2,2.0,1.5,12,17,0,0,-38.0,-1672.06,69.63
22,100,1,0.5,3,2.5,1.5,15,17,0,0,-35.0,-1386.7,26.46
16,140,2,0.5,3,2.0,1.5,14,15,8,10,-48.0,-1354.24,46.04
16,150,1,0.5,1,2.0,1.5,14,15,16,16,-47.0,-1041.81,64.47
22,140,2,0.5,2,2.0,1.5,11,13,16,16,-45.0,-1701.65,60.95
22,150,1,0.5,2,2.0,1.5,15,16,0,2,-42.0,-1709.91,39.09
17,150,2,0.5,2,2.0,1.5,14,15,16,16,-47.0,-1353.52,26.6
16,150,1,0.5,1,2.0,1.5,12,13,0,0,-44.0,-817.09,35.1
15,150,1,0.5,3,2.0,1.5,15,18,0,6,-43.0,-1236.21,96.97
17,150,1,0.5,3,2.0,1.5,15,17,0,4,-43.0,-1367.73,64.01
22,150,2,0.5,2,2.0,1.5,10,16,4,4,-44.0,-1570.77,87.06
25,150,2,0.5,1,2.0,1.5,12,15,0,0,-42.0,-1779.87,65.35
22,150,2,0.5,1,2.0,1.5,11,13,16,16,-46.0,-1639.75,92.15
16,150,2,0.5,2,2.0,1.5,15,16,0,2,-43.0,-1425.91,51.4
17,150,2,0.5,1,2.0,1.5,12,15,8,12,-47.0,-1085.66,69.23
21,150,1,0.5,2,2.0,1.5,15,16,0,0,-40.0,-1665.35,35.89
21,140,2,0.5,2,2.0,1.5,15,17,4,0,-38.0,-1738.72,69.93
21,140,2,0.5,2,2.0,1.5,11,17,12,0,-39.0,-1528.34,103.74
20,140,1,0.5,2,2.0,1.5,15,17,0,4,-42.0,-1510.67,44.03
16,150,1,0.5,3,2.5,1.5,15,18,0,0,-35.0,-1115.65,78.79
17,100,1,0.5,1,2.0,1.5,12,13,0,0,-45.0,-736.13,33.23
17,140,1,0.5,2,2.0,1.5,14,15,2,0,-42.0,-1212.71,55.32
24,130,1,0.5,1,2.5,1.5,15,18,0,0,-35.0,-1584.88,60.37
24,150,2,0.5,1,2.0,1.5,12,17,0,0,-38.0,-1646.77,73.21
22,140,2,0.5,2,2.0,1.5,15,17,0,4,-42.0,-1739.92,77.97
16,150,2,0.5,2,2.0,1.5,14,18,0,8,-45.0,-1274.22,87.4
16,140,2,0.5,1,2.0,1.5,11,15,16,16,-47.0,-995.67,59.65
23,130,2,0.5,2,2.5,1.5,15,17,0,0,-35.0,-1632.54,48.89
17,110,3,0.5,2,2.0,1.5,12,15,6,0,-43.0,-1383.2,85.88
22,100,2,0.5,2,2.0,1.5,10,15,14,4,-45.0,-1452.99,110.31
25,150,1,0.5,2,2.0,1.5,11,12,0,0,-45.0,-1785.85,57.17
20,110,1,0.5,2,2.0,1.5,11,12,16,16,-46.0,-1351.07,41.8
17,150,2,0.5,3,2.0,1.5,14,15,16,16,-47.0,-1394.03,45.86
16,150,2,0.5,2,2.0,1.5,15,18,4,10,-46.0,-1323.14,67.31
16,100,2,0.5,1,2.0,1.5,12,13,2,0,-43.0,-849.5,47.69
15,100,2,0.5,1,2.0,1.5,15,17,0,0,-35.0,-1072.84,45.03
16,140,2,0.5,2,2.0,1.5,15,17,0,4,-42.0,-1409.43,55.53
17,150,2,0.5,2,2.0,1.5,11,15,16,16,-47.0,-1275.51,47.7
20,100,2,0.5,2,2.0,1.5,12,13,0,0,-45.0,-1451.52,57.93
