X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,COG
22,150,2,0.5,2,2.0,1.5,15,17,0,2,18.87
15,150,2,0.5,1,2.0,1.5,14,18,8,4,21.37
15,110,2,0.5,1,2.0,1.5,15,16,13,12,23.1
16,150,2,0.5,3,2.0,1.5,15,17,12,10,21.27
25,150,1,0.5,1,2.0,1.5,12,13,0,1,20.83
25,150,1,0.5,2,2.0,1.5,15,17,2,1,19.59
22,130,3,0.5,1,2.0,1.5,15,16,0,1,18.9
17,140,2,0.5,3,2.0,1.5,15,16,11,10,22.35
16,120,3,0.5,2,2.0,1.5,14,15,13,12,24.43
16,140,1,0.5,3,2.0,1.5,15,16,12,11,21.25
24,140,2,0.5,1,2.0,1.5,15,16,4,3,20.37
17,140,2,0.5,2,2.0,1.5,15,18,0,2,18.1
24,150,1,0.5,1,2.0,1.5,15,18,0,1,15.54
22,130,1,0.5,3,2.0,1.5,15,18,0,3,19.01
17,140,3,0.5,2,2.0,1.5,15,18,0,3,18.87
21,120,1,0.5,2,2.0,1.5,12,13,0,1,20.95
16,150,1,0.5,3,2.0,1.5,15,17,0,2,18.87
18,150,2,0.5,2,2.0,1.5,15,18,4,2,19.1
19,150,2,0.5,1,2.0,1.5,12,13,0,1,20.82
15,150,2,0.5,1,2.0,1.5,15,18,0,2,17.92
16,140,2,0.5,3,2.0,1.5,15,17,12,10,21.27
24,150,2,0.5,1,2.0,1.5,15,17,4,2,19.42
15,150,2,0.5,2,2.0,1.5,15,16,3,2,20.82
22,100,2,0.5,2,2.0,1.5,12,16,9,5,20.44
22,150,2,0.5,2,2.0,1.5,14,17,6,4,21.37
21,150,2,0.5,2,2.0,1.5,15,16,7,6,21.61
15,130,2,0.5,2,2.0,1.5,15,16,4,5,19.95
16,150,2,0.5,1,2.0,1.5,15,16,0,1,18.95
22,140,2,0.5,2,2.0,1.5,15,16,6,5,20.69
22,120,2,0.5,2,2.0,1.5,12,16,9,5,20.52
17,110,2,0.5,3,2.0,1.5,15,16,11,10,22.29
19,110,1,0.5,2,2.0,1.5,12,18,12,6,22.12
24,100,1,0.5,2,2.0,1.5,12,13,3,2,20.87
22,150,2,0.5,2,2.0,1.5,15,17,6,4,19.84
15,150,1,0.5,2,2.0,1.5,15,16,3,2,20.79
22,150,2,0.5,2,2.0,1.5,15,17,4,4,20.28
19,100,2,0.5,2,2.0,1.5,15,16,9,8,21.74
16,150,2,0.5,3,2.0,1.5,15,16,12,11,21.37
22,140,2,0.5,2,2.0,1.5,15,18,6,3,19.53
15,150,2,0.5,2,2.0,1.5,15,17,4,2,19.46
23,130,1,0.5,1,2.0,1.5,15,18,0,2,17.88
22,130,1,0.5,1,2.0,1.5,15,18,0,3,18.86
21,120,1,0.5,1,2.0,1.5,15,16,7,6,21.6
15,110,2,0.5,3,2.0,1.5,15,16,11,10,22.16
24,150,1,0.5,1,2.0,1.5,14,16,4,3,21.29
23,110,2,0.5,1,2.0,1.5,15,18,5,2,20.85
24,140,2,0.5,1,2.0,1.5,15,18,4,1,19.07
23,140,1,0.5,2,2.0,1.5,15,16,5,4,21.2
19,150,2,0.5,2,2.0,1.5,15,16,9,8,21.95
25,140,2,0.5,1,2.0,1.5,15,18,3,0,20.46
24,140,1,0.5,2,2.0,1.5,15,17,0,2,18.99
15,150,2,0.5,2,2.0,1.5,14,15,14,13,30.78
15,150,2,0.5,1,2.0,1.5,15,18,12,10,21.07
25,140,2,0.5,1,2.0,1.5,15,16,0,1,19.0
15,140,2,0.5,1,2.0,1.5,15,18,2,4,20.58
19,120,3,0.5,1,2.0,1.5,15,18,0,3,18.88
25,150,2,0.5,1,2.0,1.5,15,16,3,2,20.77
15,120,2,0.5,2,2.0,1.5,15,18,0,3,18.79
22,150,2,0.5,1,2.0,1.5,15,16,0,1,18.88
15,120,2,0.5,2,2.0,1.5,15,17,13,11,22.64
21,150,2,0.5,2,2.0,1.5,14,16,4,4,21.13
15,140,1,0.5,2,2.0,1.5,15,18,8,6,20.02
15,130,1,0.5,2,2.0,1.5,15,16,13,12,23.14
19,140,2,0.5,1,2.0,1.5,15,16,2,3,19.66
15,150,2,0.5,1,2.0,1.5,15,16,8,9,20.17
22,120,3,0.5,1,2.0,1.5,14,17,0,3,20.03
15,100,1,0.5,2,2.0,1.5,12,13,16,15,40.33
15,120,2,0.5,3,2.0,1.5,15,16,13,12,23.27
17,130,3,0.5,1,2.0,1.5,15,16,0,1,18.74
15,150,1,0.5,2,2.0,1.5,12,17,12,10,22.16
22,130,1,0.5,2,2.0,1.5,15,16,0,1,18.96
19,110,2,0.5,2,2.0,1.5,12,16,12,8,22.17
18,120,3,0.5,1,2.0,1.5,15,16,0,1,18.88
25,140,1,0.5,2,2.0,1.5,15,17,2,1,19.59
22,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
19,150,1,0.5,3,2.0,1.5,15,18,0,3,19.08
15,110,2,0.5,1,2.0,1.5,15,18,7,4,21.16
24,150,2,0.5,1,2.0,1.5,15,16,0,1,18.91
15,110,1,0.5,3,2.0,1.5,15,16,13,12,23.2
21,110,3,0.5,1,2.0,1.5,15,18,2,4,20.7
22,150,1,0.5,3,2.0,1.5,15,17,0,2,18.98
16,100,2,0.5,2,2.0,1.5,15,16,4,5,19.97
15,110,1,0.5,2,2.0,1.5,12,13,16,15,40.26
15,120,2,0.5,1,2.0,1.5,12,16,0,2,20.91
22,130,2,0.5,1,2.0,1.5,15,18,0,3,18.9
15,150,2,0.5,1,2.0,1.5,15,16,13,12,23.16
19,120,2,0.5,2,2.0,1.5,12,13,12,11,22.59
16,130,2,0.5,3,2.0,1.5,15,16,12,11,21.37
15,150,1,0.5,2,2.0,1.5,15,18,13,10,22.4
21,150,2,0.5,1,2.0,1.5,14,15,8,7,21.81
22,120,1,0.5,2,2.0,1.5,12,17,4,4,21.44
15,150,2,0.5,2,2.0,1.5,14,18,0,4,20.0
21,120,3,0.5,1,2.0,1.5,15,16,0,1,18.89
25,140,2,0.5,1,2.0,1.5,15,17,2,0,19.23
15,120,2,0.5,1,2.0,1.5,15,16,3,2,20.8
15,150,2,0.5,2,2.0,1.5,15,16,12,12,22.54
22,140,1,0.5,2,2.0,1.5,15,16,0,1,18.93
15,150,2,0.5,3,2.0,1.5,15,18,13,10,22.36
15,120,2,0.5,3,2.0,1.5,15,18,5,2,20.87
17,140,1,0.5,2,2.0,1.5,14,16,12,10,22.15
22,120,2,0.5,2,2.0,1.5,15,16,6,5,20.74
19,120,3,0.5,1,2.0,1.5,15,18,0,3,18.88
24,150,2,0.5,1,2.0,1.5,15,18,4,1,19.06
17,140,2,0.5,1,2.0,1.5,15,18,11,8,21.76
22,150,2,0.5,2,2.0,1.5,14,17,4,4,21.22
22,150,2,0.5,2,2.0,1.5,14,15,7,6,20.98
21,120,2,0.5,2,2.0,1.5,15,18,0,3,18.96
16,120,2,0.5,2,2.0,1.5,14,15,13,12,24.43
18,140,1,0.5,1,2.0,1.5,15,16,3,2,20.75
16,150,2,0.5,3,2.0,1.5,15,17,12,10,21.27
25,130,1,0.5,1,2.0,1.5,12,17,4,1,21.06
16,150,2,0.5,1,2.0,1.5,15,16,8,9,20.29
15,120,2,0.5,3,2.0,1.5,15,17,0,2,19.04
24,120,2,0.5,1,2.0,1.5,15,16,2,2,20.59
15,150,1,0.5,2,2.0,1.5,15,17,0,2,18.83
15,120,2,0.5,1,2.0,1.5,15,16,11,10,22.09
23,130,1,0.5,2,2.0,1.5,15,18,2,2,19.56
19,130,1,0.5,1,2.0,1.5,15,16,0,1,18.99
15,120,2,0.5,2,2.0,1.5,15,16,12,12,22.61
25,150,2,0.5,1,2.0,1.5,14,17,4,1,20.9
22,150,2,0.5,1,2.0,1.5,15,17,6,4,19.65
23,150,1,0.5,1,2.0,1.5,12,13,1,0,20.62
16,120,1,0.5,2,2.0,1.5,12,13,11,10,21.24
24,150,2,0.5,1,2.0,1.5,15,16,3,2,20.84
24,110,1,0.5,2,2.0,1.5,15,16,4,3,20.57
22,130,1,0.5,3,2.0,1.5,15,18,0,3,19.01
25,150,2,0.5,1,2.0,1.5,15,17,3,1,20.69
15,140,2,0.5,1,2.0,1.5,15,18,7,4,21.12
25,140,1,0.5,2,2.0,1.5,15,17,3,1,20.75
23,140,2,0.5,1,2.0,1.5,15,16,5,4,21.27
15,130,1,0.5,3,2.0,1.5,15,16,2,2,20.86
22,140,2,0.5,1,2.0,1.5,15,16,4,4,20.84
19,150,2,0.5,2,2.0,1.5,15,16,0,1,18.92
22,110,3,0.5,1,2.0,1.5,15,18,0,3,18.9
16,150,2,0.5,1,2.0,1.5,14,15,7,6,20.79
21,120,1,0.5,2,2.0,1.5,15,18,0,3,18.97
25,150,1,0.5,1,2.0,1.5,12,13,6,5,21.89
22,150,3,0.5,1,2.0,1.5,15,17,0,2,18.84
19,150,3,0.5,1,2.0,1.5,12,15,12,9,22.29
22,140,3,0.5,1,2.0,1.5,15,16,2,3,19.81
15,100,2,0.5,2,2.0,1.5,14,15,14,13,30.92
21,150,1,0.5,2,2.0,1.5,14,17,8,5,21.69
15,140,2,0.5,3,2.0,1.5,15,18,13,10,22.35
15,150,2,0.5,1,2.0,1.5,15,18,0,3,18.78
15,100,1,0.5,2,2.0,1.5,15,16,13,12,23.32
15,110,2,0.5,1,2.0,1.5,15,16,13,12,23.1
16,120,2,0.5,3,2.0,1.5,15,18,12,9,21.12
19,150,2,0.5,2,2.0,1.5,12,13,8,9,20.6
19,150,1,0.5,1,2.0,1.5,15,18,0,3,18.91
15,150,2,0.5,2,2.0,1.5,15,17,8,10,20.31
22,150,2,0.5,2,2.0,1.5,12,13,9,8,21.16
18,100,1,0.5,2,2.0,1.5,12,13,2,3,20.57
22,120,1,0.5,2,2.0,1.5,15,18,0,2,17.94
25,150,2,0.5,1,2.0,1.5,15,16,2,2,20.56
15,100,2,0.5,1,2.0,1.5,15,18,0,2,17.86
22,140,3,0.5,1,2.0,1.5,15,16,0,1,18.87
18,150,2,0.5,2,2.0,1.5,12,15,13,10,23.07
15,140,2,0.5,1,2.0,1.5,15,16,7,6,21.52
17,150,1,0.5,2,2.0,1.5,15,16,0,1,18.92
19,140,2,0.5,2,2.0,1.5,12,16,12,8,22.07
15,150,1,0.5,2,2.0,1.5,15,16,9,8,21.77
16,150,2,0.5,2,2.0,1.5,15,16,12,11,21.34
15,120,2,0.5,3,2.0,1.5,15,17,13,11,22.63
16,120,2,0.5,3,2.0,1.5,15,17,6,4,19.7
15,150,1,0.5,2,2.0,1.5,12,13,11,10,21.21
15,120,2,0.5,2,2.0,1.5,15,16,0,1,18.91
15,140,2,0.5,1,2.0,1.5,15,16,12,12,22.43
24,120,1,0.5,1,2.0,1.5,15,17,0,2,18.94
15,120,1,0.5,2,2.0,1.5,15,16,12,12,22.64
21,150,2,0.5,2,2.0,1.5,14,16,8,6,21.91
19,100,1,0.5,2,2.0,1.5,12,18,10,4,22.04
17,140,2,0.5,2,2.0,1.5,15,16,11,10,22.06
15,130,2,0.5,1,2.0,1.5,15,17,0,2,18.68
22,100,1,0.5,3,2.0,1.5,15,18,2,3,20.16
25,150,2,0.5,1,2.0,1.5,14,16,4,2,21.04
16,150,2,0.5,2,2.0,1.5,15,16,4,5,19.97
16,120,3,0.5,2,2.0,1.5,14,15,11,10,21.3
25,100,2,0.5,1,2.0,1.5,12,13,6,5,21.9
22,100,3,0.5,1,2.0,1.5,15,18,0,2,17.78
15,150,2,0.5,1,2.0,1.5,15,16,8,9,20.17
24,150,2,0.5,1,2.0,1.5,12,18,0,1,20.77
15,150,2,0.5,2,2.0,1.5,14,15,14,13,30.78
15,150,2,0.5,3,2.0,1.5,15,17,8,10,20.47
23,150,2,0.5,1,2.0,1.5,15,17,4,3,19.61
15,120,1,0.5,1,2.0,1.5,15,16,0,1,18.81
15,140,2,0.5,2,2.0,1.5,15,16,13,12,23.22
19,100,1,0.5,2,2.0,1.5,12,15,12,9,22.21
23,110,1,0.5,2,2.0,1.5,12,18,8,2,21.7
22,150,2,0.5,2,2.0,1.5,14,17,7,4,19.98
24,130,2,0.5,1,2.0,1.5,15,18,0,1,15.54
15,150,2,0.5,2,2.0,1.5,14,17,14,11,28.78
24,140,2,0.5,1,2.0,1.5,15,18,0,1,15.6
16,150,2,0.5,2,2.0,1.5,15,18,0,3,18.72
22,150,2,0.5,2,2.0,1.5,15,17,0,2,18.87
22,140,2,0.5,2,2.0,1.5,12,13,9,8,21.15
22,120,2,0.5,2,2.0,1.5,15,18,0,3,18.89
15,150,2,0.5,1,2.0,1.5,15,18,2,5,19.69
25,140,2,0.5,1,2.0,1.5,15,17,3,1,20.71
25,150,2,0.5,1,2.0,1.5,12,13,5,4,20.91
23,130,1,0.5,1,2.0,1.5,15,18,0,2,17.88
15,150,2,0.5,3,2.0,1.5,15,16,3,2,20.83
15,150,2,0.5,1,2.0,1.5,15,16,8,9,20.17
15,100,2,0.5,1,2.0,1.5,15,16,4,4,20.76
15,120,2,0.5,2,2.0,1.5,15,17,2,4,19.83
21,110,2,0.5,2,2.0,1.5,15,18,0,3,18.94
25,100,1,0.5,2,2.0,1.5,12,13,6,5,21.88
24,150,1,0.5,2,2.0,1.5,15,17,2,2,20.09
19,120,1,0.5,2,2.0,1.5,15,16,9,8,21.69
24,130,2,0.5,1,2.0,1.5,14,15,0,1,20.2
19,100,1,0.5,2,2.0,1.5,12,15,12,9,22.21
20,140,1,0.5,1,2.0,1.5,15,17,6,4,19.57
17,150,1,0.5,2,2.0,1.5,15,16,11,10,22.05
24,150,2,0.5,1,2.0,1.5,14,18,5,1,19.46
15,120,2,0.5,1,2.0,1.5,15,18,0,3,18.66
16,150,2,0.5,2,2.0,1.5,15,17,0,2,18.73
15,110,2,0.5,1,2.0,1.5,15,17,13,11,22.56
16,150,2,0.5,3,2.0,1.5,15,17,8,8,20.86
16,150,2,0.5,1,2.0,1.5,15,16,1,0,19.23
15,150,2,0.5,3,2.0,1.5,15,17,13,11,22.66
15,100,2,0.5,2,2.0,1.5,15,18,4,4,19.64
15,120,3,0.5,2,2.0,1.5,15,16,9,8,21.82
17,120,1,0.5,2,2.0,1.5,12,13,14,13,31.13
21,150,2,0.5,1,2.0,1.5,14,16,4,2,21.08
15,120,1,0.5,2,2.0,1.5,15,16,12,12,22.64
24,150,1,0.5,1,2.0,1.5,14,15,5,4,20.69
22,120,1,0.5,2,2.0,1.5,14,18,7,3,19.93
22,150,2,0.5,1,2.0,1.5,15,18,4,3,19.24
22,120,2,0.5,2,2.0,1.5,12,18,9,3,20.52
21,120,1,0.5,3,2.0,1.5,12,16,0,4,20.73
19,110,1,0.5,2,2.0,1.5,14,17,2,5,20.3
19,130,1,0.5,1,2.0,1.5,12,18,0,4,20.85
21,100,3,0.5,1,2.0,1.5,15,18,0,3,18.85
19,140,2,0.5,1,2.0,1.5,15,18,0,2,17.73
16,120,2,0.5,3,2.0,1.5,12,18,12,8,22.01
24,140,1,0.5,1,2.0,1.5,15,18,4,1,19.06
15,150,2,0.5,1,2.0,1.5,15,18,0,3,18.78
15,140,2,0.5,1,2.0,1.5,15,16,3,2,20.9
15,150,2,0.5,3,2.0,1.5,15,16,13,12,23.23
16,150,2,0.5,3,2.0,1.5,15,17,12,10,21.27
22,110,3,0.5,1,2.0,1.5,15,18,0,3,18.9
25,150,1,0.5,2,2.0,1.5,12,13,0,1,20.93
16,150,2,0.5,2,2.0,1.5,15,16,7,6,21.62
22,120,1,0.5,2,2.0,1.5,15,18,0,3,18.91
15,150,2,0.5,2,2.0,1.5,15,18,13,10,22.44
19,150,2,0.5,2,2.0,1.5,12,13,12,11,22.43
22,120,1,0.5,3,2.0,1.5,15,18,0,3,19.03
19,150,2,0.5,2,2.0,1.5,15,18,0,3,18.96
22,140,2,0.5,2,2.0,1.5,14,17,2,4,19.62
22,140,3,0.5,1,2.0,1.5,15,17,6,4,19.69
20,150,1,0.5,1,2.0,1.5,15,17,0,2,18.84
22,150,2,0.5,2,2.0,1.5,15,18,6,3,19.51
23,150,2,0.5,1,2.0,1.5,15,16,5,4,21.09
16,120,2,0.5,2,2.0,1.5,15,16,11,10,22.3
16,100,2,0.5,1,2.0,1.5,15,17,0,2,18.95
15,100,2,0.5,1,2.0,1.5,15,18,0,3,18.7
22,130,1,0.5,1,2.0,1.5,15,18,0,3,18.86
21,150,1,0.5,2,2.0,1.5,15,16,0,1,19.02
24,150,2,0.5,1,2.0,1.5,14,16,5,3,19.78
19,120,1,0.5,2,2.0,1.5,12,14,12,10,22.41
21,150,1,0.5,2,2.0,1.5,15,18,7,4,21.32
15,150,2,0.5,1,2.0,1.5,15,16,8,8,21.33
24,140,2,0.5,1,2.0,1.5,15,16,1,0,19.35
17,140,1,0.5,2,2.0,1.5,15,16,11,10,22.15
19,150,2,0.5,2,2.0,1.5,12,18,12,6,22.23
22,150,1,0.5,3,2.0,1.5,15,18,6,3,19.53
22,120,2,0.5,2,2.0,1.5,12,17,2,4,21.28
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
22,150,2,0.5,2,2.0,1.5,13,15,8,6,20.44
23,130,2,0.5,1,2.0,1.5,14,15,4,5,20.45
18,150,1,0.5,2,2.0,1.5,15,17,0,2,18.75
22,150,2,0.5,2,2.0,1.5,14,16,7,5,20.1
24,150,1,0.5,1,2.0,1.5,12,18,0,1,20.78
15,120,2,0.5,3,2.0,1.5,15,18,0,3,18.99
15,110,2,0.5,3,2.0,1.5,15,16,7,6,21.61
22,130,1,0.5,1,2.0,1.5,15,16,5,4,21.26
22,130,2,0.5,2,2.0,1.5,12,18,0,3,20.93
22,100,3,0.5,1,2.0,1.5,15,18,0,3,18.88
17,150,2,0.5,3,2.0,1.5,15,18,2,5,19.86
17,140,2,0.5,2,2.0,1.5,15,16,11,10,22.06
20,150,2,0.5,2,2.0,1.5,15,17,8,6,20.22
22,150,1,0.5,2,2.0,1.5,14,17,4,4,21.18
18,100,1,0.5,2,2.0,1.5,12,13,13,12,24.46
15,120,2,0.5,1,2.0,1.5,15,18,0,3,18.66
16,120,2,0.5,1,2.0,1.5,15,18,0,3,18.95
20,150,2,0.5,1,2.0,1.5,15,18,0,3,18.87
15,100,2,0.5,2,2.0,1.5,15,16,5,4,21.23
24,130,2,0.5,1,2.0,1.5,15,18,0,1,15.54
15,150,2,0.5,2,2.0,1.5,15,17,13,11,22.72
19,100,2,0.5,2,2.0,1.5,15,17,9,7,21.73
19,150,2,0.5,1,2.0,1.5,15,16,0,1,18.9
23,150,2,0.5,1,2.0,1.5,15,18,4,2,19.06
25,150,2,0.5,1,2.0,1.5,15,17,0,1,17.96
15,150,2,0.5,2,2.0,1.5,15,18,5,2,20.86
24,150,2,0.5,1,2.0,1.5,15,18,4,1,19.06
25,120,2,0.5,1,2.0,1.5,15,16,0,1,18.91
15,140,2,0.5,2,2.0,1.5,15,18,0,3,18.77
21,140,1,0.5,2,2.0,1.5,12,13,10,9,22.33
20,140,1,0.5,1,2.0,1.5,15,18,0,3,18.85
15,100,2,0.5,1,2.0,1.5,15,16,0,1,18.84
15,150,2,0.5,1,2.0,1.5,15,17,8,10,20.13
22,150,3,0.5,1,2.0,1.5,15,16,4,5,19.93
24,110,2,0.5,1,2.0,1.5,14,18,5,1,19.53
16,140,2,0.5,1,2.0,1.5,15,17,2,0,19.31
18,120,2,0.5,2,2.0,1.5,15,16,4,5,19.97
25,140,2,0.5,1,2.0,1.5,15,17,3,1,20.71
22,140,2,0.5,2,2.0,1.5,15,16,6,5,20.69
24,120,1,0.5,2,2.0,1.5,15,18,0,1,15.67
19,100,1,0.5,2,2.0,1.5,12,13,0,1,20.89
15,120,2,0.5,2,2.0,1.5,12,16,4,0,21.29
22,140,1,0.5,2,2.0,1.5,15,17,6,4,19.7
22,130,2,0.5,2,2.0,1.5,15,18,0,3,18.86
21,150,1,0.5,2,2.0,1.5,12,15,10,7,22.11
15,150,2,0.5,1,2.0,1.5,15,17,4,6,19.95
16,120,2,0.5,2,2.0,1.5,15,16,12,11,21.49
15,150,2,0.5,3,2.0,1.5,14,15,10,11,21.28
15,120,2,0.5,2,2.0,1.5,15,16,12,12,22.61
22,120,1,0.5,3,2.0,1.5,15,18,0,3,19.03
15,100,2,0.5,3,2.0,1.5,15,17,10,8,20.72
18,130,3,0.5,1,2.0,1.5,15,16,10,9,21.03
24,110,2,0.5,1,2.0,1.5,15,17,0,2,18.97
16,140,2,0.5,1,2.0,1.5,15,18,0,3,18.91
15,140,1,0.5,3,2.0,1.5,15,18,0,2,17.86
17,150,2,0.5,1,2.0,1.5,15,18,0,3,18.8
24,150,2,0.5,1,2.0,1.5,15,17,0,2,18.92
19,100,1,0.5,2,2.0,1.5,12,15,0,2,20.85
21,150,2,0.5,2,2.0,1.5,15,18,2,0,18.76
19,150,2,0.5,1,2.0,1.5,14,15,10,9,22.13
17,120,1,0.5,2,2.0,1.5,15,16,11,10,22.07
23,150,2,0.5,1,2.0,1.5,15,17,5,3,21.1
15,150,2,0.5,3,2.0,1.5,15,18,13,10,22.36
15,150,2,0.5,2,2.0,1.5,15,16,0,1,18.87
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
22,150,2,0.5,1,2.0,1.5,15,16,0,1,18.88
24,120,2,0.5,1,2.0,1.5,15,16,2,3,19.65
15,150,2,0.5,2,2.0,1.5,15,18,12,10,21.15
22,150,2,0.5,1,2.0,1.5,14,16,4,5,19.97
15,120,3,0.5,1,2.0,1.5,15,18,0,3,18.86
22,140,1,0.5,2,2.0,1.5,15,18,0,3,18.93
15,120,2,0.5,1,2.0,1.5,15,16,1,0,19.28
23,150,2,0.5,1,2.0,1.5,14,16,6,4,21.44
16,150,2,0.5,2,2.0,1.5,14,17,6,9,20.61
25,150,2,0.5,1,2.0,1.5,12,18,6,0,21.5
15,150,1,0.5,2,2.0,1.5,15,17,0,2,18.83
16,120,1,0.5,3,2.0,1.5,15,18,2,5,19.88
15,120,2,0.5,2,2.0,1.5,15,16,13,12,23.18
17,130,2,0.5,3,2.0,1.5,15,18,0,3,19.01
24,110,1,0.5,1,2.0,1.5,15,16,2,2,20.57
24,140,2,0.5,1,2.0,1.5,15,17,4,2,19.4
16,140,3,0.5,2,2.0,1.5,15,16,12,11,21.34
19,100,1,0.5,2,2.0,1.5,12,13,7,6,21.2
16,150,2,0.5,1,2.0,1.5,14,15,7,6,20.79
22,140,2,0.5,2,2.0,1.5,14,15,7,6,20.98
22,150,2,0.5,2,2.0,1.5,14,15,5,4,20.88
23,130,1,0.5,2,2.0,1.5,15,18,4,2,19.12
22,130,2,0.5,2,2.0,1.5,15,18,6,3,19.54
17,150,2,0.5,3,2.0,1.5,15,18,4,7,20.04
21,120,2,0.5,2,2.0,1.5,15,17,6,4,19.69
15,150,2,0.5,3,2.0,1.5,15,16,12,12,22.26
22,100,1,0.5,3,2.0,1.5,15,17,6,4,19.94
19,140,2,0.5,2,2.0,1.5,12,13,12,11,22.43
19,120,2,0.5,1,2.0,1.5,12,13,1,0,20.69
15,150,1,0.5,1,2.0,1.5,15,18,0,2,17.92
18,120,2,0.5,1,2.0,1.5,15,16,10,9,20.97
19,150,1,0.5,3,2.0,1.5,14,16,8,6,21.94
20,150,2,0.5,1,2.0,1.5,15,18,5,2,20.91
15,120,2,0.5,2,2.0,1.5,15,18,0,3,18.79
15,150,2,0.5,2,2.0,1.5,14,15,14,13,30.78
15,150,2,0.5,2,2.0,1.5,15,17,6,8,20.05
24,140,1,0.5,2,2.0,1.5,15,17,2,2,20.17
15,140,2,0.5,1,2.0,1.5,15,17,8,6,20.01
16,140,2,0.5,3,2.0,1.5,15,17,12,10,21.27
15,100,1,0.5,1,2.0,1.5,15,16,13,12,23.11
16,150,2,0.5,2,2.0,1.5,15,17,0,2,18.73
17,120,2,0.5,3,2.0,1.5,15,18,8,8,20.09
15,120,2,0.5,3,2.0,1.5,15,17,13,11,22.63
15,150,2,0.5,1,2.0,1.5,15,18,2,2,19.41
15,140,2,0.5,2,2.0,1.5,15,16,13,12,23.22
22,150,3,0.5,1,2.0,1.5,15,18,0,3,18.82
25,150,1,0.5,2,2.0,1.5,15,17,3,1,20.7
15,150,2,0.5,2,2.0,1.5,15,16,8,9,20.32
22,100,2,0.5,1,2.0,1.5,15,18,0,3,18.9
24,110,2,0.5,1,2.0,1.5,14,18,0,1,18.48
19,120,2,0.5,2,2.0,1.5,15,17,6,4,19.87
25,110,2,0.5,1,2.0,1.5,15,17,3,1,20.76
22,140,1,0.5,3,2.0,1.5,15,16,1,0,19.46
19,150,1,0.5,2,2.0,1.5,15,18,0,2,17.86
17,140,1,0.5,3,2.0,1.5,15,17,11,9,22.2
16,140,2,0.5,3,2.0,1.5,15,18,12,9,21.2
16,150,2,0.5,2,2.0,1.5,14,15,13,12,24.32
15,150,2,0.5,2,2.0,1.5,15,16,13,12,23.31
15,120,2,0.5,2,2.0,1.5,12,16,0,2,20.91
15,150,2,0.5,2,2.0,1.5,12,17,16,11,39.8
15,100,1,0.5,2,2.0,1.5,15,16,12,12,22.63
22,120,1,0.5,2,2.0,1.5,15,18,0,3,18.91
21,140,2,0.5,2,2.0,1.5,15,18,0,3,18.94
16,120,2,0.5,3,2.0,1.5,15,18,5,2,21.14
19,150,1,0.5,2,2.0,1.5,12,16,12,8,22.15
22,120,1,0.5,2,2.0,1.5,15,17,0,2,18.87
23,150,2,0.5,1,2.0,1.5,15,16,4,4,20.78
23,130,2,0.5,1,2.0,1.5,15,16,5,4,21.23
15,100,2,0.5,1,2.0,1.5,15,18,13,10,22.25
17,150,2,0.5,3,2.0,1.5,15,18,8,8,20.18
25,140,2,0.5,1,2.0,1.5,12,13,0,1,20.83
22,110,2,0.5,1,2.0,1.5,15,18,0,3,18.87
22,130,2,0.5,2,2.0,1.5,15,16,0,1,18.94
22,150,2,0.5,2,2.0,1.5,14,17,4,4,21.22
22,150,3,0.5,1,2.0,1.5,15,17,0,2,18.84
16,100,2,0.5,2,2.0,1.5,15,16,12,11,21.34
24,130,2,0.5,1,2.0,1.5,15,16,0,1,18.9
19,100,1,0.5,2,2.0,1.5,12,16,12,8,22.12
23,150,2,0.5,1,2.0,1.5,15,18,4,2,19.06
15,140,2,0.5,3,2.0,1.5,15,17,13,11,22.68
21,110,2,0.5,2,2.0,1.5,15,18,0,3,18.94
16,150,2,0.5,2,2.0,1.5,15,17,12,10,21.13
15,120,3,0.5,1,2.0,1.5,15,17,0,2,18.73
25,150,2,0.5,1,2.0,1.5,12,18,6,0,21.5
22,150,2,0.5,2,2.0,1.5,12,13,8,8,20.68
15,140,1,0.5,3,2.0,1.5,15,16,6,7,20.23
24,120,2,0.5,1,2.0,1.5,15,18,0,1,15.57
24,140,2,0.5,1,2.0,1.5,15,18,0,1,15.6
17,150,2,0.5,3,2.0,1.5,15,17,2,4,19.89
24,120,2,0.5,1,2.0,1.5,15,16,4,3,20.38
22,120,2,0.5,2,2.0,1.5,15,17,6,4,19.88
19,100,1,0.5,3,2.0,1.5,12,13,12,11,22.62
16,150,2,0.5,3,2.0,1.5,15,17,12,10,21.27
15,140,2,0.5,1,2.0,1.5,15,16,3,2,20.9
24,100,1,0.5,2,2.0,1.5,15,17,0,2,18.96
19,150,2,0.5,1,2.0,1.5,15,18,0,3,18.93
15,110,2,0.5,1,2.0,1.5,15,18,0,3,18.78
16,140,2,0.5,3,2.0,1.5,15,18,0,2,17.98
22,120,3,0.5,1,2.0,1.5,15,17,0,2,18.75
23,130,1,0.5,2,2.0,1.5,15,18,5,2,20.89
22,150,1,0.5,2,2.0,1.5,14,17,4,4,21.18
25,140,2,0.5,1,2.0,1.5,14,18,4,0,20.93
24,110,1,0.5,1,2.0,1.5,15,18,0,1,15.52
16,150,1,0.5,2,2.0,1.5,14,15,13,12,24.22
